Index	X	Acquisition
1142	28.3018531994402	120
1143	28.330787405003	111
1144	28.3597116221767	113
1145	28.3886258013406	98
1146	28.4175298928742	130
1147	28.4464238471568	126
1148	28.4753076145678	116
1149	28.5041811454867	107
1150	28.5330443902927	116
1151	28.5618972993654	119
1152	28.590739823084	127
1153	28.6195719118279	120
1154	28.6483935159766	114
1155	28.6772045859095	112
1156	28.7060050720059	113
1157	28.7347949246452	106
1158	28.7635740942068	133
1159	28.7923425310701	86
1160	28.8211001856145	102
1161	28.8498470082193	114
1162	28.878582949264	113
1163	28.907307959128	111
1164	28.9360219881906	123
1165	28.9647249868312	127
1166	28.9934169054292	103
1167	29.022097694364	109
1168	29.0507673040151	101
1169	29.0794256847616	131
1170	29.1080727869832	124
1171	29.1367085610591	120
1172	29.1653329722523	103
1173	29.1939462769179	121
1174	29.2225489966017	94
1175	29.2511416625388	123
1176	29.2797248059641	111
1177	29.3082989581126	120
1178	29.3368646502193	118
1179	29.3654224135191	104
1180	29.3939727792471	114
1181	29.4225162786382	109
1182	29.4510534429274	142
1183	29.4795848033497	121
1184	29.50811089114	107
1185	29.5366322375334	123
1186	29.5651493737648	112
1187	29.5936628310691	122
1188	29.6221731406815	132
1189	29.6506808338368	112
1190	29.6791864417701	108
1191	29.7076904957162	116
1192	29.7361935269103	113
1193	29.7646960665873	125
1194	29.7931986459821	117
1195	29.8217017963297	95
1196	29.8502060488652	102
1197	29.8787119348234	113
1198	29.9072199854395	113
1199	29.9357307319483	100
1200	29.9642447055848	99
1201	29.992762437584	90
1202	30.021284459181	98
1203	30.0498113016106	119
1204	30.0783434961079	102
1205	30.1068815739078	112
1206	30.1354260662453	111
1207	30.1639775043555	113
1208	30.1925364194732	119
1209	30.2211033428334	139
1210	30.2496788056713	117
1211	30.2782633392216	101
1212	30.3068574747194	115
1213	30.3354617433997	111
1214	30.3640766764974	139
1215	30.3927028052476	112
1216	30.4213406608852	112
1217	30.4499907746452	123
1218	30.4786536777626	112
1219	30.5073299014723	115
1220	30.5360199770094	88
1221	30.5647244356088	83
1222	30.5934438085055	125
1223	30.6221786269345	114
1224	30.6509294221307	122
1225	30.6796967253291	107
1226	30.7084810677648	106
1227	30.7372829806727	109
1228	30.7661029952877	118
1229	30.7949416428449	108
1230	30.8237994545793	100
1231	30.8526769617257	108
1232	30.8815746955193	122
1233	30.9104931871949	135
1234	30.9394329679876	90
1235	30.9683945691323	119
1236	30.997378521864	94
1237	31.0263853574178	102
1238	31.0554156070285	104
1239	31.0844698019311	105
1240	31.1135484733607	103
1241	31.1426521525523	102
1242	31.1717813707407	99
1243	31.200936659161	111
1244	31.2301185490481	105
1245	31.2593275716371	99
1246	31.2885642581629	107
1247	31.3178291398605	96
1248	31.3471227479649	105
1249	31.376445613711	110
1250	31.4057982683338	109
1251	31.4351812430684	111
1252	31.4645950691497	93
1253	31.4940402778126	115
1254	31.5235174002922	114
1255	31.5530268812872	131
1256	31.5825684030164	121
1257	31.6121412511286	119
1258	31.6417447078744	119
1259	31.6713780555047	123
1260	31.7010405762702	111
1261	31.7307315524216	128
1262	31.7604502662096	104
1263	31.7901959998851	117
1264	31.8199680356987	115
1265	31.8497656559011	98
1266	31.8795881427432	119
1267	31.9094347784757	119
1268	31.9393048453493	107
1269	31.9691976256147	99
1270	31.9991124015228	111
1271	32.0290484553241	110
1272	32.0590050692696	106
1273	32.0889815256099	114
1274	32.1189771065957	96
1275	32.1489910944778	118
1276	32.179022771507	101
1277	32.209071419934	110
1278	32.2391363220094	108
1279	32.2692167599842	110
1280	32.299312016109	102
1281	32.3294213726345	108
1282	32.3595441118115	119
1283	32.3896795158908	108
1284	32.419826867123	116
1285	32.449985447759	108
1286	32.4801545400494	98
1287	32.5103334262451	130
1288	32.5405213885966	123
1289	32.5707177093549	110
1290	32.6009216707706	119
1291	32.6311325550945	107
1292	32.6613496445772	107
1293	32.6915722214697	106
1294	32.7217995680225	97
1295	32.7520309664865	104
1296	32.7822656991124	123
1297	32.8125030481508	114
1298	32.8427422958527	96
1299	32.8729827244686	100
1300	32.9032236162494	125
1301	32.9334642534458	113
1302	32.9637039183085	92
1303	32.9939418930883	113
1304	33.0241774600359	94
1305	33.0544099014021	122
1306	33.0846384994375	105
1307	33.1148625363931	117
1308	33.1450812945193	106
1309	33.1752940560672	109
1310	33.2055001032872	113
1311	33.2356987184303	129
1312	33.2658891837471	122
1313	33.2960707814885	132
1314	33.326242793905	140
1315	33.3564045032476	139
1316	33.3865551917668	149
1317	33.4166941417135	137
1318	33.4468206353384	155
1319	33.4769339548923	146
1320	33.5070333826258	183
1321	33.5371182007898	183
1322	33.5671876916349	197
1323	33.597241137412	200
1324	33.6272778203716	243
1325	33.6572970227647	251
1326	33.687298026842	278
1327	33.717280114854	358
1328	33.7472425690518	372
1329	33.7771846716858	450
1330	33.8071057904645	457
1331	33.8370059132478	554
1332	33.8668853014382	669
1333	33.8967442176367	739
1334	33.9265829244444	869
1335	33.9564016844624	905
1336	33.9862007602916	1113
1337	34.0159804145331	1236
1338	34.045740909788	1385
1339	34.0754825086573	1530
1340	34.105205473742	1638
1341	34.1349100676431	1953
1342	34.1645965529617	1938
1343	34.1942651922989	2023
1344	34.2239162482557	2129
1345	34.253549983433	2304
1346	34.283166660432	2202
1347	34.3127665418537	2220
1348	34.3423498902991	2173
1349	34.3719169683693	2180
1350	34.4014680386653	1903
1351	34.4310033637881	1771
1352	34.4605232063388	1561
1353	34.4900278289184	1427
1354	34.519517494128	1266
1355	34.5489924645685	1071
1356	34.5784530028411	931
1357	34.6078993715468	783
1358	34.6373318332865	689
1359	34.6667506506614	548
1360	34.6961560862725	500
1361	34.7255484027208	409
1362	34.7549278626074	407
1363	34.7842947285332	304
1364	34.8136492630994	282
1365	34.842991728907	282
1366	34.872322388557	233
1367	34.9016415046504	213
1368	34.9309493397883	184
1369	34.9602461565718	196
1370	34.9895322176018	182
1371	35.0188077854794	142
1372	35.0480731228056	151
1373	35.0773284921815	133
1374	35.1065741562082	155
1375	35.1358103774865	144
1376	35.1650374186177	127
1377	35.1942555422027	133
1378	35.2234650108426	113
1379	35.2526660871384	112
1380	35.2818590336911	123
1381	35.3110441131018	111
1382	35.3402215879716	127
1383	35.3693917209013	120
1384	35.3985547744922	97
1385	35.4277110113452	101
1386	35.4568606940614	111
1387	35.4860040852418	100
1388	35.5151414474875	92
1389	35.5442730433994	102
1390	35.5733991355787	77
1391	35.6025199866263	102
1392	35.6316358591433	95
1393	35.6607470157308	106
1394	35.6898537189897	86
1395	35.7189562315212	104
1396	35.7480548159262	93
1397	35.7771497348058	117
1398	35.806241250761	103
1399	35.8353296263929	93
1400	35.8644151243025	88
1401	35.8934980070909	100
1402	35.9225785343422	94
1403	35.9516569146873	93
1404	35.9807333143305	96
1405	36.0098078981824	85
1406	36.0388808311535	82
1407	36.0679522781544	93
1408	36.0970224040957	96
1409	36.126091373888	96
1410	36.1551593524418	93
1411	36.1842265046678	97
1412	36.2132929954765	97
1413	36.2423589897784	91
1414	36.2714246524842	88
1415	36.3004901485045	86
1416	36.3295556427498	101
1417	36.3586213001307	96
1418	36.3876872855578	96
1419	36.4167537639416	88
1420	36.4458209001928	84
1421	36.4748888592219	90
1422	36.5039578059396	85
1423	36.5330279052563	102
1424	36.5620993220827	73
1425	36.5911722213293	71
1426	36.6202467679068	93
1427	36.6493231267257	73
1428	36.6784014626965	93
1429	36.70748194073	87
1430	36.7365647257365	100
1431	36.7656499826268	75
1432	36.7947378763115	89
1433	36.8238285717009	87
1434	36.8529222337059	79
1435	36.8820190272369	76
1436	36.9111191172045	82
1437	36.9402226685194	83
1438	36.969329846092	96
1439	36.998440814833	74
1440	37.0275557396529	90
1441	37.0566747854624	69
1442	37.0857981171719	73
1443	37.1149258996922	68
1444	37.1440582979337	67
1445	37.173195476807	85
1446	37.2023376012228	57
1447	37.2314848360916	72
1448	37.260637346324	89
1449	37.2897952968305	75
1450	37.3189588525218	73
1451	37.3481281783084	83
1452	37.3773034391009	89
1453	37.4064847998099	88
1454	37.4356724253459	85
1455	37.4648664806196	76
1456	37.4940671305415	65
1457	37.5232745400222	91
1458	37.5524888739723	85
1459	37.5817102973024	80
1460	37.610938974923	87
1461	37.6401750717447	80
1462	37.6694187526782	78
1463	37.6986701826339	65
1464	37.7279295265225	76
1465	37.7571969492545	65
1466	37.7864726157405	85
1467	37.8157566908912	81
1468	37.845049339617	80
1469	37.8743507268286	60
1470	37.9036610174365	91
1471	37.9329803306501	69
1472	37.9623084990865	72
1473	37.9916452445161	71
1474	38.0209902884699	71
1475	38.0503433524785	83
1476	38.079704158073	82
1477	38.1090724267841	61
1478	38.1384478801427	87
1479	38.1678302396796	71
1480	38.1972192269256	75
1481	38.2266145634117	77
1482	38.2560159706687	61
1483	38.2854231702273	75
1484	38.3148358836185	67
1485	38.3442538323732	73
1486	38.373676738022	60
1487	38.403104322096	61
1488	38.4325363061259	73
1489	38.4619724116425	72
1490	38.4914123601769	61
1491	38.5208558732596	79
1492	38.5503026724218	81
1493	38.579752479194	67
1494	38.6092050151073	79
1495	38.6386600016925	76
1496	38.6681171604804	68
1497	38.6975762130018	67
1498	38.7270368807876	76
1499	38.7564988853687	61
1500	38.7859619482759	60
1501	38.81542579104	68
1502	38.8448901351919	56
1503	38.8743547022624	59
1504	38.9038192137824	64
1505	38.9332833912827	67
1506	38.9627469562942	70
1507	38.9922096303477	63
1508	39.0216711349741	62
1509	39.0511311917042	61
1510	39.0805895220688	74
1511	39.1100458475988	66
1512	39.1394998898251	55
1513	39.1689513702785	73
1514	39.1984000104898	62
1515	39.2278455319899	87
1516	39.2572876563096	67
1517	39.2867261049798	71
1518	39.3161605995314	77
1519	39.3455908614951	62
1520	39.3750166124018	57
1521	39.4044375737824	61
1522	39.4338534671676	68
1523	39.4632640140885	62
1524	39.4926689360757	74
1525	39.5220679546602	58
1526	39.5514607913728	65
1527	39.5808471677443	82
1528	39.6102268053056	76
1529	39.6395994255875	78
1530	39.6689647501209	78
1531	39.6983225004366	77
1532	39.7276723980655	67
1533	39.7570141645384	63
1534	39.7863475213862	54
1535	39.8156721901397	73
1536	39.8449878923297	61
1537	39.8742944274196	59
1538	39.903591940651	70
1539	39.932880673132	78
1540	39.9621608659744	71
1541	39.9914327602898	56
1542	40.0206965971899	60
1543	40.0499526177864	66
1544	40.0792010631909	66
1545	40.1084421745153	61
1546	40.1376761928711	77
1547	40.16690335937	63
1548	40.1961239151238	65
1549	40.2253381012441	67
1550	40.2545461588426	72
1551	40.283748329031	65
1552	40.312944852921	71
1553	40.3421359716243	80
1554	40.3713219262525	58
1555	40.4005029579173	61
1556	40.4296793077305	63
1557	40.4588512168037	72
1558	40.4880189262486	67
1559	40.5171826771768	66
1560	40.5463427107002	80
1561	40.5754992679303	59
1562	40.6046525899789	69
1563	40.6338029179576	61
1564	40.6629504929782	69
1565	40.6920955561522	61
1566	40.7212383485915	81
1567	40.7503791114076	75
1568	40.7795180857124	62
1569	40.8086555126173	80
1570	40.8377916332343	68
1571	40.8669266886749	63
1572	40.8960609200507	69
1573	40.9251945684737	75
1574	40.9543278750553	62
1575	40.9834610809072	49
1576	41.0125944271413	83
1577	41.0417281548691	71
1578	41.0708625052024	72
1579	41.0999977192528	71
1580	41.129134038132	69
1581	41.1582717029517	61
1582	41.1874109548237	71
1583	41.2165520348595	59
1584	41.2456951841708	60
1585	41.2748406438695	54
1586	41.3039886550671	54
1587	41.3331394588753	61
1588	41.3622932964058	72
1589	41.3914504087703	72
1590	41.4206110370806	76
1591	41.4497754224482	73
1592	41.4789438059848	81
1593	41.5081164288023	62
1594	41.5372935320121	67
1595	41.5664753567261	69
1596	41.5956621440559	76
1597	41.6248541351133	79
1598	41.6540515710098	61
1599	41.6832546928571	68
1600	41.7124637244407	66
1601	41.7416786605942	74
1602	41.7708993342204	78
1603	41.800125574806	72
1604	41.8293572118377	58
1605	41.8585940748022	66
1606	41.8878359931861	74
1607	41.917082796476	43
1608	41.9463343141587	74
1609	41.9755903757209	69
1610	42.0048508106491	59
1611	42.0341154484301	58
1612	42.0633841185505	49
1613	42.092656650497	64
1614	42.1219328737562	55
1615	42.1512126178149	63
1616	42.1804957121597	85
1617	42.2097819862773	63
1618	42.2390712696543	86
1619	42.2683633917774	63
1620	42.2976581821333	67
1621	42.3269554702086	63
1622	42.35625508549	83
1623	42.3855568574642	73
1624	42.4148606156178	56
1625	42.4441661894375	71
1626	42.4734734084101	63
1627	42.502782102022	52
1628	42.5320920997601	77
1629	42.561403231111	58
1630	42.5907153255613	71
1631	42.6200282125977	83
1632	42.649341721707	59
1633	42.6786556823756	54
1634	42.7079699240905	72
1635	42.7372842763381	78
1636	42.7665985686051	73
1637	42.7959126303783	61
1638	42.8252262911443	65
1639	42.8545393803897	68
1640	42.8838517276013	84
1641	42.9131631622657	65
1642	42.9424735138696	67
1643	42.9717826118995	69
1644	43.0010902858423	67
1645	43.0303963651846	71
1646	43.059700679413	74
1647	43.0890030580142	72
1648	43.1183033304749	68
1649	43.1476013262818	74
1650	43.1768968749214	70
1651	43.2061898058805	59
1652	43.2354799486458	57
1653	43.2647671327039	78
1654	43.2940511875415	64
1655	43.3233319426453	62
1656	43.3526092275018	75
1657	43.3818828715979	76
1658	43.4111527044201	79
1659	43.4404185554551	59
1660	43.4696802541897	59
1661	43.4989376301124	56
1662	43.5281905799708	62
1663	43.5574392449118	52
1664	43.5866838215778	52
1665	43.6159245066113	69
1666	43.6451614966546	70
1667	43.6743949883503	70
1668	43.7036251783407	76
1669	43.7328522632682	56
1670	43.7620764397754	73
1671	43.7912979045046	76
1672	43.8205168540982	68
1673	43.8497334851986	58
1674	43.8789479944484	60
1675	43.9081605784899	73
1676	43.9373714339656	62
1677	43.9665807575178	66
1678	43.995788745789	74
1679	44.0249955954217	66
1680	44.0542015030582	49
1681	44.083406665341	62
1682	44.1126112789125	59
1683	44.1418155404152	62
1684	44.1710196464914	69
1685	44.2002237937836	58
1686	44.2294281789342	68
1687	44.2586329985857	75
1688	44.2878384493805	60
1689	44.3170447279609	78
1690	44.3462520309695	67
1691	44.3754605550487	86
1692	44.4046704968408	63
1693	44.4338820529883	69
1694	44.4630954201337	71
1695	44.4923107949193	75
1696	44.5215283739877	67
1697	44.5507483539811	73
1698	44.5799709315421	69
1699	44.609196303313	74
1700	44.6384246659364	68
1701	44.6676562160546	73
1702	44.69689115031	72
1703	44.7261296653451	64
1704	44.7553719578023	57
1705	44.7846182243241	69
1706	44.8138686615528	61
1707	44.8431234661309	77
1708	44.8723828347008	62
1709	44.901646963905	59
1710	44.9309160503858	62
1711	44.9601902907857	61
1712	44.9894698817471	76
1713	45.0187550199125	72
1714	45.0480459019243	60
1715	45.0773427244248	89
1716	45.1066456840566	64
1717	45.1359549774621	65
1718	45.1652708012836	67
1719	45.1945933521637	65
1720	45.2239228267446	61
1721	45.253259421669	63
1722	45.2826033335791	76
1723	45.3119547591175	58
1724	45.3413138949265	60
1725	45.3706809376486	65
1726	45.4000560839262	60
1727	45.4294395304017	65
1728	45.4588314737175	56
1729	45.4882321105162	73
1730	45.51764163744	66
1731	45.5470602511315	78
1732	45.576488148233	72
1733	45.6059255253871	59
1734	45.635372579236	62
1735	45.6648295064223	54
1736	45.6942965035883	53
1737	45.7237737673766	47
1738	45.7532614944295	65
1739	45.7827598813894	56
1740	45.8122691248988	50
1741	45.8417894216001	67
1742	45.8713209681358	78
1743	45.9008639611482	55
1744	45.9304185972798	61
1745	45.959985073173	77
1746	45.9895635854702	64
1747	46.0191543308139	45
1748	46.0487575058465	69
1749	46.0783733072104	67
1750	46.1080019315481	63
1751	46.1376435755019	75
1752	46.1672984357144	61
1753	46.1969667088278	47
1754	46.2266485914848	65
1755	46.2563442803276	48
1756	46.2860539719987	66
1757	46.3157778631405	58
1758	46.3455161503955	58
1759	46.3752690304062	69
1760	46.4050366998148	59
1761	46.4348193552638	67
1762	46.4646171933958	71
1763	46.494430410853	66
1764	46.524259204278	36
1765	46.5541037703131	62
1766	46.5839643056008	57
1767	46.6138410067835	67
1768	46.6437340705036	65
1769	46.6736436934036	78
1770	46.7035700721259	60
1771	46.7335134033129	54
1772	46.763473883607	76
1773	46.7934517096507	59
1774	46.8234470780864	66
1775	46.8534601855565	44
1776	46.8834912287035	50
1777	46.91354038373	49
1778	46.9436073924064	69
1779	46.9736915810148	59
1780	47.0037922591888	56
1781	47.0339087365623	69
1782	47.0640403227688	46
1783	47.0941863274421	45
1784	47.1243460602157	61
1785	47.1545188307235	58
1786	47.184703948599	65
1787	47.2149007234759	60
1788	47.245108464988	48
1789	47.2753264827688	67
1790	47.3055540864521	61
1791	47.3357905856716	73
1792	47.3660352900608	74
1793	47.3962875092536	65
1794	47.4265465528835	71
1795	47.4568117305843	53
1796	47.4870823519896	74
1797	47.5173577267331	69
1798	47.5476371644485	69
1799	47.5779199747694	67
1800	47.6082054673296	69
1801	47.6384929517627	63
1802	47.6687817377024	56
1803	47.6990711347823	71
1804	47.7293604526362	55
1805	47.7596490008976	48
1806	47.7899360892004	58
1807	47.8202210271781	52
1808	47.8505031244645	60
1809	47.8807816906932	60
1810	47.9110560354979	63
1811	47.9413254685123	75
1812	47.97158929937	53
1813	48.0018468377047	76
1814	48.0320973931501	60
1815	48.06234027534	67
1816	48.0925747939078	57
1817	48.1228002584874	54
1818	48.1530159787125	50
1819	48.1832212642166	62
1820	48.2134154246334	62
1821	48.2435977695967	54
1822	48.2737676087401	46
1823	48.3039242516973	54
1824	48.334067008102	56
1825	48.3641951875878	59
1826	48.3943080997884	54
1827	48.4244050543376	68
1828	48.4544853608689	54
1829	48.484548329016	61
1830	48.5145932684127	61
1831	48.5446194892302	57
1832	48.5746265261313	61
1833	48.604614484505	58
1834	48.6345835590973	65
1835	48.664533944654	54
1836	48.694465835921	64
1837	48.7243794276441	68
1838	48.7542749145693	59
1839	48.7841524914423	71
1840	48.8140123530091	47
1841	48.8438546940155	49
1842	48.8736797092074	57
1843	48.9034875933307	51
1844	48.9332785411312	72
1845	48.9630527473548	67
1846	48.9928104067475	46
1847	49.0225517140549	65
1848	49.0522768640231	59
1849	49.0819860513979	49
1850	49.1116794709252	42
1851	49.1413573173508	64
1852	49.1710197854206	64
1853	49.2006670698804	67
1854	49.2302993654762	62
1855	49.2599168669539	44
1856	49.2895197690592	57
1857	49.3191082665381	54
1858	49.3486825541364	59
1859	49.3782428266	69
1860	49.4077892786748	65
1861	49.4373221051066	56
1862	49.4668415006413	58
1863	49.4963476600248	47
1864	49.525840778003	47
1865	49.5553210493217	56
1866	49.5847886687268	65
1867	49.6142438309641	58
1868	49.6436867307796	53
1869	49.6731175629191	58
1870	49.7025365221284	52
1871	49.7319438031535	50
1872	49.7613396007403	51
1873	49.7907241096345	55
1874	49.820097524582	51
1875	49.8494600403288	52
1876	49.8788118516207	53
1877	49.9081531532036	44
1878	49.9374841398233	46
1879	49.9668050062257	57
1880	49.9961159471567	52
1881	50.0254171573621	57
1882	50.0547088315879	67
1883	50.0839911645798	54
1884	50.1132643510838	49
1885	50.1425285926123	53
1886	50.1717842488936	66
1887	50.2010318393241	55
1888	50.2302718903564	62
1889	50.2595049284434	52
1890	50.2887314800377	55
1891	50.3179520715923	61
1892	50.3471672295598	60
1893	50.3763774803931	56
1894	50.405583350545	67
1895	50.4347853664681	49
1896	50.4639840546154	57
1897	50.4931799414396	59
1898	50.5223735533934	66
1899	50.5515654169297	45
1900	50.5807560585013	52
1901	50.6099460045608	60
1902	50.6391357815612	56
1903	50.6683259159552	64
1904	50.6975169341955	54
1905	50.726709362735	69
1906	50.7559037280264	57
1907	50.7851005565225	53
1908	50.8143003746761	59
1909	50.84350370894	64
1910	50.872711085767	56
1911	50.9019230316098	72
1912	50.9311400729212	52
1913	50.960362736154	54
1914	50.9895915477611	43
1915	51.0188270341951	56
1916	51.0480697219089	69
1917	51.0773201373552	60
1918	51.1065788069868	67
1919	51.1358462572565	59
1920	51.1651230146172	58
1921	51.1944096055214	56
1922	51.2237065564222	56
1923	51.2530143937722	74
1924	51.2823336440241	52
1925	51.3116648336309	57
1926	51.3410084890453	51
1927	51.37036513672	62
1928	51.3997353031079	51
1929	51.4291195146617	48
1930	51.4585182978342	66
1931	51.4879321790782	59
1932	51.5173616848465	69
1933	51.5468073415918	62
1934	51.576269675767	50
1935	51.6057492138248	59
1936	51.635246482218	49
1937	51.6647620073994	61
1938	51.6942961060529	55
1939	51.7238481431921	66
1940	51.7534172140867	54
1941	51.7830024139886	52
1942	51.8126028381501	57
1943	51.8422175818231	65
1944	51.8718457402597	53
1945	51.901486408712	58
1946	51.931138682432	74
1947	51.9608016566719	60
1948	51.9904744266837	63
1949	52.0201560877194	67
1950	52.0498457350312	48
1951	52.079542463871	60
1952	52.109245369491	75
1953	52.1389535471432	50
1954	52.1686660920797	59
1955	52.1983820995526	54
1956	52.2281006648139	63
1957	52.2578208831157	59
1958	52.28754184971	61
1959	52.317262659849	52
1960	52.3469824087847	61
1961	52.3767001917691	56
1962	52.4064151040544	51
1963	52.4361262408926	50
1964	52.4658326975357	63
1965	52.4955335692359	73
1966	52.5252279512451	58
1967	52.5549149388156	56
1968	52.5845936271992	66
1969	52.6142631116482	53
1970	52.6439224874145	38
1971	52.6735708497503	64
1972	52.7032072939076	64
1973	52.7328309151385	51
1974	52.7624408086949	78
1975	52.7920360698291	64
1976	52.8216157937931	71
1977	52.8511790758389	39
1978	52.8807250112187	54
1979	52.9102526951843	61
1980	52.9397612229881	63
1981	52.9692496898819	47
1982	52.998717191118	45
1983	53.0281628219482	53
1984	53.0575856776248	56
1985	53.0869848533998	55
1986	53.1163594445252	49
1987	53.1457085462531	60
1988	53.1750312538356	69
1989	53.2043266625247	68
1990	53.2335940391551	63
1991	53.2628338936003	69
1992	53.2920472832094	52
1993	53.3212352677134	65
1994	53.3503989068436	46
1995	53.379539260331	51
1996	53.4086573879067	63
1997	53.437754349302	62
1998	53.4668312042479	50
1999	53.4958890124755	58
2000	53.5249288337161	66
2001	53.5539517277006	61
2002	53.5829587541603	53
2003	53.6119509728262	58
2004	53.6409294434295	62
2005	53.6698952257013	47
2006	53.6988493793727	57
2007	53.727792964175	55
2008	53.7567270398391	56
2009	53.7856526660962	60
2010	53.8145709026775	78
2011	53.8434828093141	54
2012	53.872389445737	40
2013	53.9012918716775	50
2014	53.9301911468667	50
2015	53.9590883310356	48
2016	53.9879844839154	59
2017	54.0168806652373	43
2018	54.0457779347323	57
2019	54.0746773521317	53
2020	54.1035799771664	57
2021	54.1324868695677	51
2022	54.1613990890666	56
2023	54.1903176953944	58
2024	54.2192437482821	57
2025	54.2481783074608	64
2026	54.2771224326617	66
2027	54.3060771836159	51
2028	54.3350436200546	50
2029	54.3640228017088	43
2030	54.3930157883097	49
2031	54.4220236395884	57
2032	54.4510474152761	56
2033	54.4800881751038	65
2034	54.5091469788027	62
2035	54.5382248861039	55
2036	54.5673229567386	56
2037	54.5964422504379	53
2038	54.6255838269328	51
2039	54.6547487459546	54
2040	54.6839380672344	43
2041	54.7131399203246	52
2042	54.742380151466	41
2043	54.7716451948324	53
2044	54.8009343265618	71
2045	54.8302468227924	55
2046	54.8595819596623	46
2047	54.8889390133096	61
2048	54.9183172598725	47
2049	54.9477159754891	55
2050	54.9771344362974	65
2051	55.0065719184357	47
2052	55.0360276980419	50
2053	55.0655010512544	51
2054	55.0949912542111	50
2055	55.1244975830502	50
2056	55.1540193139098	62
2057	55.1835557229281	51
2058	55.2131060862431	48
2059	55.242669679993	60
2060	55.2722457803159	51
2061	55.30183366335	60
2062	55.3314326052332	60
2063	55.3610418821039	65
2064	55.3906607701	48
2065	55.4202885453597	65
2066	55.4499244840211	49
2067	55.4795678622224	61
2068	55.5092179561017	53
2069	55.538874041797	51
2070	55.5685353954466	43
2071	55.5982012931885	62
2072	55.6278710111608	52
2073	55.6575438255018	59
2074	55.6872190123494	55
2075	55.7168958478418	64
2076	55.7465736081172	48
2077	55.7762515693136	50
2078	55.8059290075692	45
2079	55.8356051990221	54
2080	55.8652794198104	54
2081	55.8949509460722	57
2082	55.9246190539458	60
2083	55.9542830195691	48
2084	55.9839421190803	52
2085	56.0135956286175	59
2086	56.0432428243189	62
2087	56.0728829823226	45
2088	56.1025153787666	63
2089	56.1321392897891	61
2090	56.1617539915283	65
2091	56.1913718339223	46
2092	56.2209664434521	45
2093	56.2505508887915	62
2094	56.2801251970291	58
2095	56.3096893952532	65
2096	56.3392435105524	69
2097	56.3687875700151	64
2098	56.3983216007299	56
2099	56.4278456297851	60
2100	56.4573596842693	68
2101	56.4868637912709	44
2102	56.5163579778784	60
2103	56.5458422711802	48
2104	56.5753166982649	56
2105	56.6047812862209	66
2106	56.6342360621367	56
2107	56.6636810531008	64
2108	56.6931162862015	58
2109	56.7225417885275	46
2110	56.7519575871671	65
2111	56.7813637092089	66
2112	56.8107601817413	68
2113	56.8401470318528	62
2114	56.8695242866318	70
2115	56.8988919731668	65
2116	56.9282501185464	63
2117	56.9575987498589	53
2118	56.9869378941928	60
2119	57.0162675786367	52
2120	57.0455878302789	60
2121	57.074898676208	65
2122	57.1042001435125	51
2123	57.1334922592807	70
2124	57.1627750506012	48
2125	57.1920485445624	67
2126	57.2213127682529	60
2127	57.250567748761	58
2128	57.2798135131753	58
2129	57.3090500885843	42
2130	57.3382775020763	49
2131	57.3674957807399	67
2132	57.3967049516635	59
2133	57.4259050419357	53
2134	57.4550960786448	53
2135	57.4842780888794	60
2136	57.5134510997279	43
2137	57.5426151382789	56
2138	57.5717702316207	69
2139	57.6009164068418	59
2140	57.6300536933686	47
2141	57.6591822497264	59
2142	57.6883024283731	50
2143	57.7174145977481	57
2144	57.7465191262906	65
2145	57.77561638244	45
2146	57.8047067346356	61
2147	57.8337905513167	69
2148	57.8628682009225	57
2149	57.8919400518925	54
2150	57.9210064726658	53
2151	57.9500678316819	50
2152	57.97912449738	47
2153	58.0081768381994	52
2154	58.0372252225795	55
2155	58.0662700189595	62
2156	58.0953115957787	64
2157	58.1243503214765	44
2158	58.1533865644922	69
2159	58.1824206932651	52
2160	58.2114530762344	51
2161	58.2404840818396	59
2162	58.2695140785198	60
2163	58.2985434347145	53
2164	58.3275725188628	59
2165	58.3566016994042	56
2166	58.3856313447779	48
2167	58.4146618234233	47
2168	58.4436935037796	60
2169	58.4727267542862	59
2170	58.5017619433823	57
2171	58.5307994395073	49
2172	58.5598396111005	65
2173	58.5888828266011	60
2174	58.6179294544486	48
2175	58.6469798630822	54
2176	58.6760344209412	57
2177	58.7050934964648	49
2178	58.7341574580926	57
2179	58.7632266742636	43
2180	58.7923015134173	53
2181	58.821382343993	72
2182	58.8504695344299	54
2183	58.8795634531674	69
2184	58.9086644686447	56
2185	58.9377729493013	56
2186	58.9668892635763	59
2187	58.9960137799091	58
2188	59.0251468667391	59
2189	59.0542888808652	52
2190	59.0834398987358	52
2191	59.1125997092479	54
2192	59.1417680882185	65
2193	59.1709448114643	54
2194	59.2001296548022	50
2195	59.229322394049	60
2196	59.2585228050216	68
2197	59.2877306635367	60
2198	59.3169457454112	65
2199	59.346167826462	61
2200	59.3753966825059	66
2201	59.4046320893596	59
2202	59.43387382284	67
2203	59.463121658764	61
2204	59.4923753729484	59
2205	59.52163474121	62
2206	59.5508995393656	63
2207	59.5801695432321	60
2208	59.6094445286262	59
2209	59.6387242713649	56
2210	59.6680085472649	49
2211	59.6972971321431	69
2212	59.7265898018163	56
2213	59.7558863321014	54
2214	59.7851864988151	44
2215	59.8144900777743	54
2216	59.8437968447958	44
2217	59.8731065756965	60
2218	59.9024190462931	63
2219	59.9317340324026	47
2220	59.9610513098417	71
2221	59.9903706544272	56
2222	60.0196918419761	56
2223	60.0490146483051	66
2224	60.078338849231	61
