Index	X	Acquisition
1142	28.3018531994402	186
1143	28.330787405003	205
1144	28.3597116221767	213
1145	28.3886258013406	187
1146	28.4175298928742	207
1147	28.4464238471568	191
1148	28.4753076145678	226
1149	28.5041811454867	201
1150	28.5330443902927	205
1151	28.5618972993654	193
1152	28.590739823084	198
1153	28.6195719118279	185
1154	28.6483935159766	200
1155	28.6772045859095	180
1156	28.7060050720059	186
1157	28.7347949246452	171
1158	28.7635740942068	182
1159	28.7923425310701	216
1160	28.8211001856145	196
1161	28.8498470082193	202
1162	28.878582949264	190
1163	28.907307959128	203
1164	28.9360219881906	201
1165	28.9647249868312	203
1166	28.9934169054292	180
1167	29.022097694364	224
1168	29.0507673040151	171
1169	29.0794256847616	187
1170	29.1080727869832	175
1171	29.1367085610591	213
1172	29.1653329722523	194
1173	29.1939462769179	218
1174	29.2225489966017	196
1175	29.2511416625388	166
1176	29.2797248059641	179
1177	29.3082989581126	194
1178	29.3368646502193	218
1179	29.3654224135191	194
1180	29.3939727792471	194
1181	29.4225162786382	201
1182	29.4510534429274	180
1183	29.4795848033497	202
1184	29.50811089114	194
1185	29.5366322375334	174
1186	29.5651493737648	194
1187	29.5936628310691	197
1188	29.6221731406815	201
1189	29.6506808338368	198
1190	29.6791864417701	188
1191	29.7076904957162	210
1192	29.7361935269103	179
1193	29.7646960665873	179
1194	29.7931986459821	185
1195	29.8217017963297	184
1196	29.8502060488652	181
1197	29.8787119348234	212
1198	29.9072199854395	170
1199	29.9357307319483	200
1200	29.9642447055848	175
1201	29.992762437584	223
1202	30.021284459181	209
1203	30.0498113016106	203
1204	30.0783434961079	194
1205	30.1068815739078	184
1206	30.1354260662453	202
1207	30.1639775043555	196
1208	30.1925364194732	194
1209	30.2211033428334	214
1210	30.2496788056713	209
1211	30.2782633392216	206
1212	30.3068574747194	196
1213	30.3354617433997	241
1214	30.3640766764974	215
1215	30.3927028052476	217
1216	30.4213406608852	238
1217	30.4499907746452	224
1218	30.4786536777626	210
1219	30.5073299014723	216
1220	30.5360199770094	279
1221	30.5647244356088	251
1222	30.5934438085055	242
1223	30.6221786269345	267
1224	30.6509294221307	247
1225	30.6796967253291	299
1226	30.7084810677648	322
1227	30.7372829806727	354
1228	30.7661029952877	383
1229	30.7949416428449	374
1230	30.8237994545793	421
1231	30.8526769617257	415
1232	30.8815746955193	466
1233	30.9104931871949	559
1234	30.9394329679876	560
1235	30.9683945691323	587
1236	30.997378521864	620
1237	31.0263853574178	643
1238	31.0554156070285	682
1239	31.0844698019311	729
1240	31.1135484733607	799
1241	31.1426521525523	837
1242	31.1717813707407	845
1243	31.200936659161	923
1244	31.2301185490481	935
1245	31.2593275716371	889
1246	31.2885642581629	926
1247	31.3178291398605	929
1248	31.3471227479649	863
1249	31.376445613711	866
1250	31.4057982683338	874
1251	31.4351812430684	785
1252	31.4645950691497	846
1253	31.4940402778126	798
1254	31.5235174002922	770
1255	31.5530268812872	772
1256	31.5825684030164	754
1257	31.6121412511286	691
1258	31.6417447078744	657
1259	31.6713780555047	653
1260	31.7010405762702	631
1261	31.7307315524216	620
1262	31.7604502662096	554
1263	31.7901959998851	541
1264	31.8199680356987	504
1265	31.8497656559011	504
1266	31.8795881427432	497
1267	31.9094347784757	453
1268	31.9393048453493	420
1269	31.9691976256147	383
1270	31.9991124015228	377
1271	32.0290484553241	359
1272	32.0590050692696	351
1273	32.0889815256099	316
1274	32.1189771065957	296
1275	32.1489910944778	300
1276	32.179022771507	304
1277	32.209071419934	298
1278	32.2391363220094	279
1279	32.2692167599842	296
1280	32.299312016109	268
1281	32.3294213726345	249
1282	32.3595441118115	279
1283	32.3896795158908	260
1284	32.419826867123	252
1285	32.449985447759	233
1286	32.4801545400494	224
1287	32.5103334262451	214
1288	32.5405213885966	220
1289	32.5707177093549	240
1290	32.6009216707706	216
1291	32.6311325550945	204
1292	32.6613496445772	193
1293	32.6915722214697	220
1294	32.7217995680225	215
1295	32.7520309664865	189
1296	32.7822656991124	220
1297	32.8125030481508	231
1298	32.8427422958527	205
1299	32.8729827244686	215
1300	32.9032236162494	199
1301	32.9334642534458	206
1302	32.9637039183085	195
1303	32.9939418930883	200
1304	33.0241774600359	232
1305	33.0544099014021	198
1306	33.0846384994375	187
1307	33.1148625363931	192
1308	33.1450812945193	210
1309	33.1752940560672	198
1310	33.2055001032872	209
1311	33.2356987184303	203
1312	33.2658891837471	192
1313	33.2960707814885	176
1314	33.326242793905	204
1315	33.3564045032476	225
1316	33.3865551917668	205
1317	33.4166941417135	202
1318	33.4468206353384	196
1319	33.4769339548923	201
1320	33.5070333826258	222
1321	33.5371182007898	209
1322	33.5671876916349	232
1323	33.597241137412	221
1324	33.6272778203716	246
1325	33.6572970227647	232
1326	33.687298026842	248
1327	33.717280114854	261
1328	33.7472425690518	260
1329	33.7771846716858	260
1330	33.8071057904645	273
1331	33.8370059132478	283
1332	33.8668853014382	296
1333	33.8967442176367	293
1334	33.9265829244444	313
1335	33.9564016844624	296
1336	33.9862007602916	300
1337	34.0159804145331	310
1338	34.045740909788	325
1339	34.0754825086573	332
1340	34.105205473742	326
1341	34.1349100676431	362
1342	34.1645965529617	368
1343	34.1942651922989	390
1344	34.2239162482557	368
1345	34.253549983433	352
1346	34.283166660432	386
1347	34.3127665418537	408
1348	34.3423498902991	425
1349	34.3719169683693	378
1350	34.4014680386653	373
1351	34.4310033637881	397
1352	34.4605232063388	360
1353	34.4900278289184	350
1354	34.519517494128	384
1355	34.5489924645685	328
1356	34.5784530028411	308
1357	34.6078993715468	344
1358	34.6373318332865	303
1359	34.6667506506614	325
1360	34.6961560862725	292
1361	34.7255484027208	301
1362	34.7549278626074	268
1363	34.7842947285332	281
1364	34.8136492630994	263
1365	34.842991728907	266
1366	34.872322388557	257
1367	34.9016415046504	240
1368	34.9309493397883	252
1369	34.9602461565718	220
1370	34.9895322176018	243
1371	35.0188077854794	214
1372	35.0480731228056	208
1373	35.0773284921815	215
1374	35.1065741562082	187
1375	35.1358103774865	226
1376	35.1650374186177	194
1377	35.1942555422027	226
1378	35.2234650108426	220
1379	35.2526660871384	206
1380	35.2818590336911	211
1381	35.3110441131018	219
1382	35.3402215879716	215
1383	35.3693917209013	233
1384	35.3985547744922	230
1385	35.4277110113452	199
1386	35.4568606940614	215
1387	35.4860040852418	203
1388	35.5151414474875	246
1389	35.5442730433994	234
1390	35.5733991355787	206
1391	35.6025199866263	248
1392	35.6316358591433	220
1393	35.6607470157308	240
1394	35.6898537189897	261
1395	35.7189562315212	267
1396	35.7480548159262	264
1397	35.7771497348058	255
1398	35.806241250761	238
1399	35.8353296263929	270
1400	35.8644151243025	272
1401	35.8934980070909	279
1402	35.9225785343422	272
1403	35.9516569146873	293
1404	35.9807333143305	299
1405	36.0098078981824	300
1406	36.0388808311535	337
1407	36.0679522781544	316
1408	36.0970224040957	330
1409	36.126091373888	325
1410	36.1551593524418	320
1411	36.1842265046678	292
1412	36.2132929954765	325
1413	36.2423589897784	320
1414	36.2714246524842	314
1415	36.3004901485045	304
1416	36.3295556427498	299
1417	36.3586213001307	296
1418	36.3876872855578	271
1419	36.4167537639416	278
1420	36.4458209001928	254
1421	36.4748888592219	248
1422	36.5039578059396	223
1423	36.5330279052563	226
1424	36.5620993220827	214
1425	36.5911722213293	202
1426	36.6202467679068	201
1427	36.6493231267257	195
1428	36.6784014626965	200
1429	36.70748194073	188
1430	36.7365647257365	188
1431	36.7656499826268	204
1432	36.7947378763115	167
1433	36.8238285717009	174
1434	36.8529222337059	163
1435	36.8820190272369	168
1436	36.9111191172045	173
1437	36.9402226685194	161
1438	36.969329846092	157
1439	36.998440814833	144
1440	37.0275557396529	141
1441	37.0566747854624	174
1442	37.0857981171719	141
1443	37.1149258996922	153
1444	37.1440582979337	159
1445	37.173195476807	154
1446	37.2023376012228	148
1447	37.2314848360916	125
1448	37.260637346324	148
1449	37.2897952968305	130
1450	37.3189588525218	138
1451	37.3481281783084	147
1452	37.3773034391009	123
1453	37.4064847998099	132
1454	37.4356724253459	147
1455	37.4648664806196	112
1456	37.4940671305415	137
1457	37.5232745400222	128
1458	37.5524888739723	131
1459	37.5817102973024	129
1460	37.610938974923	126
1461	37.6401750717447	121
1462	37.6694187526782	129
1463	37.6986701826339	136
1464	37.7279295265225	125
1465	37.7571969492545	120
1466	37.7864726157405	117
1467	37.8157566908912	125
1468	37.845049339617	139
1469	37.8743507268286	125
1470	37.9036610174365	119
1471	37.9329803306501	123
1472	37.9623084990865	118
1473	37.9916452445161	135
1474	38.0209902884699	134
1475	38.0503433524785	106
1476	38.079704158073	122
1477	38.1090724267841	105
1478	38.1384478801427	119
1479	38.1678302396796	108
1480	38.1972192269256	118
1481	38.2266145634117	115
1482	38.2560159706687	105
1483	38.2854231702273	109
1484	38.3148358836185	119
1485	38.3442538323732	127
1486	38.373676738022	111
1487	38.403104322096	132
1488	38.4325363061259	141
1489	38.4619724116425	110
1490	38.4914123601769	123
1491	38.5208558732596	124
1492	38.5503026724218	123
1493	38.579752479194	105
1494	38.6092050151073	122
1495	38.6386600016925	118
1496	38.6681171604804	112
1497	38.6975762130018	134
1498	38.7270368807876	123
1499	38.7564988853687	123
1500	38.7859619482759	117
1501	38.81542579104	102
1502	38.8448901351919	108
1503	38.8743547022624	125
1504	38.9038192137824	107
1505	38.9332833912827	114
1506	38.9627469562942	116
1507	38.9922096303477	108
1508	39.0216711349741	94
1509	39.0511311917042	121
1510	39.0805895220688	104
1511	39.1100458475988	113
1512	39.1394998898251	122
1513	39.1689513702785	113
1514	39.1984000104898	108
1515	39.2278455319899	137
1516	39.2572876563096	118
1517	39.2867261049798	129
1518	39.3161605995314	133
1519	39.3455908614951	120
1520	39.3750166124018	121
1521	39.4044375737824	101
1522	39.4338534671676	100
1523	39.4632640140885	125
1524	39.4926689360757	96
1525	39.5220679546602	97
1526	39.5514607913728	136
1527	39.5808471677443	124
1528	39.6102268053056	119
1529	39.6395994255875	112
1530	39.6689647501209	94
1531	39.6983225004366	106
1532	39.7276723980655	108
1533	39.7570141645384	123
1534	39.7863475213862	123
1535	39.8156721901397	107
1536	39.8449878923297	125
1537	39.8742944274196	109
1538	39.903591940651	138
1539	39.932880673132	111
1540	39.9621608659744	137
1541	39.9914327602898	91
1542	40.0206965971899	112
1543	40.0499526177864	100
1544	40.0792010631909	118
1545	40.1084421745153	107
1546	40.1376761928711	118
1547	40.16690335937	104
1548	40.1961239151238	121
1549	40.2253381012441	107
1550	40.2545461588426	95
1551	40.283748329031	111
1552	40.312944852921	121
1553	40.3421359716243	119
1554	40.3713219262525	110
1555	40.4005029579173	113
1556	40.4296793077305	106
1557	40.4588512168037	111
1558	40.4880189262486	116
1559	40.5171826771768	126
1560	40.5463427107002	110
1561	40.5754992679303	101
1562	40.6046525899789	110
1563	40.6338029179576	109
1564	40.6629504929782	100
1565	40.6920955561522	108
1566	40.7212383485915	123
1567	40.7503791114076	128
1568	40.7795180857124	115
1569	40.8086555126173	118
1570	40.8377916332343	130
1571	40.8669266886749	98
1572	40.8960609200507	92
1573	40.9251945684737	111
1574	40.9543278750553	110
1575	40.9834610809072	131
1576	41.0125944271413	132
1577	41.0417281548691	108
1578	41.0708625052024	150
1579	41.0999977192528	136
1580	41.129134038132	106
1581	41.1582717029517	114
1582	41.1874109548237	104
1583	41.2165520348595	107
1584	41.2456951841708	90
1585	41.2748406438695	112
1586	41.3039886550671	108
1587	41.3331394588753	102
1588	41.3622932964058	118
1589	41.3914504087703	128
1590	41.4206110370806	111
1591	41.4497754224482	112
1592	41.4789438059848	124
1593	41.5081164288023	112
1594	41.5372935320121	109
1595	41.5664753567261	114
1596	41.5956621440559	114
1597	41.6248541351133	118
1598	41.6540515710098	106
1599	41.6832546928571	117
1600	41.7124637244407	107
1601	41.7416786605942	111
1602	41.7708993342204	100
1603	41.800125574806	102
1604	41.8293572118377	104
1605	41.8585940748022	109
1606	41.8878359931861	124
1607	41.917082796476	133
1608	41.9463343141587	118
1609	41.9755903757209	102
1610	42.0048508106491	111
1611	42.0341154484301	111
1612	42.0633841185505	104
1613	42.092656650497	112
1614	42.1219328737562	99
1615	42.1512126178149	116
1616	42.1804957121597	105
1617	42.2097819862773	108
1618	42.2390712696543	123
1619	42.2683633917774	104
1620	42.2976581821333	107
1621	42.3269554702086	123
1622	42.35625508549	117
1623	42.3855568574642	110
1624	42.4148606156178	110
1625	42.4441661894375	92
1626	42.4734734084101	124
1627	42.502782102022	113
1628	42.5320920997601	112
1629	42.561403231111	120
1630	42.5907153255613	126
1631	42.6200282125977	108
1632	42.649341721707	118
1633	42.6786556823756	114
1634	42.7079699240905	113
1635	42.7372842763381	140
1636	42.7665985686051	94
1637	42.7959126303783	120
1638	42.8252262911443	117
1639	42.8545393803897	117
1640	42.8838517276013	113
1641	42.9131631622657	118
1642	42.9424735138696	108
1643	42.9717826118995	107
1644	43.0010902858423	114
1645	43.0303963651846	114
1646	43.059700679413	140
1647	43.0890030580142	97
1648	43.1183033304749	94
1649	43.1476013262818	104
1650	43.1768968749214	130
1651	43.2061898058805	107
1652	43.2354799486458	117
1653	43.2647671327039	124
1654	43.2940511875415	97
1655	43.3233319426453	106
1656	43.3526092275018	106
1657	43.3818828715979	110
1658	43.4111527044201	105
1659	43.4404185554551	105
1660	43.4696802541897	106
1661	43.4989376301124	110
1662	43.5281905799708	98
1663	43.5574392449118	125
1664	43.5866838215778	122
1665	43.6159245066113	112
1666	43.6451614966546	108
1667	43.6743949883503	109
1668	43.7036251783407	117
1669	43.7328522632682	89
1670	43.7620764397754	127
1671	43.7912979045046	114
1672	43.8205168540982	94
1673	43.8497334851986	104
1674	43.8789479944484	115
1675	43.9081605784899	112
1676	43.9373714339656	105
1677	43.9665807575178	118
1678	43.995788745789	112
1679	44.0249955954217	119
1680	44.0542015030582	120
1681	44.083406665341	108
1682	44.1126112789125	112
1683	44.1418155404152	108
1684	44.1710196464914	129
1685	44.2002237937836	97
1686	44.2294281789342	118
1687	44.2586329985857	123
1688	44.2878384493805	138
1689	44.3170447279609	131
1690	44.3462520309695	106
1691	44.3754605550487	113
1692	44.4046704968408	104
1693	44.4338820529883	110
1694	44.4630954201337	102
1695	44.4923107949193	100
1696	44.5215283739877	103
1697	44.5507483539811	103
1698	44.5799709315421	119
1699	44.609196303313	126
1700	44.6384246659364	117
1701	44.6676562160546	108
1702	44.69689115031	102
1703	44.7261296653451	98
1704	44.7553719578023	105
1705	44.7846182243241	106
1706	44.8138686615528	109
1707	44.8431234661309	104
1708	44.8723828347008	112
1709	44.901646963905	106
1710	44.9309160503858	108
1711	44.9601902907857	107
1712	44.9894698817471	113
1713	45.0187550199125	103
1714	45.0480459019243	90
1715	45.0773427244248	107
1716	45.1066456840566	102
1717	45.1359549774621	95
1718	45.1652708012836	107
1719	45.1945933521637	104
1720	45.2239228267446	100
1721	45.253259421669	101
1722	45.2826033335791	120
1723	45.3119547591175	118
1724	45.3413138949265	119
1725	45.3706809376486	127
1726	45.4000560839262	93
1727	45.4294395304017	120
1728	45.4588314737175	127
1729	45.4882321105162	101
1730	45.51764163744	120
1731	45.5470602511315	96
1732	45.576488148233	113
1733	45.6059255253871	92
1734	45.635372579236	107
1735	45.6648295064223	96
1736	45.6942965035883	101
1737	45.7237737673766	115
1738	45.7532614944295	109
1739	45.7827598813894	99
1740	45.8122691248988	121
1741	45.8417894216001	106
1742	45.8713209681358	101
1743	45.9008639611482	102
1744	45.9304185972798	98
1745	45.959985073173	103
1746	45.9895635854702	113
1747	46.0191543308139	115
1748	46.0487575058465	109
1749	46.0783733072104	110
1750	46.1080019315481	118
1751	46.1376435755019	101
1752	46.1672984357144	108
1753	46.1969667088278	84
1754	46.2266485914848	120
1755	46.2563442803276	99
1756	46.2860539719987	117
1757	46.3157778631405	118
1758	46.3455161503955	108
1759	46.3752690304062	109
1760	46.4050366998148	101
1761	46.4348193552638	114
1762	46.4646171933958	115
1763	46.494430410853	103
1764	46.524259204278	106
1765	46.5541037703131	124
1766	46.5839643056008	107
1767	46.6138410067835	102
1768	46.6437340705036	126
1769	46.6736436934036	101
1770	46.7035700721259	102
1771	46.7335134033129	109
1772	46.763473883607	109
1773	46.7934517096507	123
1774	46.8234470780864	96
1775	46.8534601855565	122
1776	46.8834912287035	129
1777	46.91354038373	105
1778	46.9436073924064	100
1779	46.9736915810148	112
1780	47.0037922591888	117
1781	47.0339087365623	105
1782	47.0640403227688	139
1783	47.0941863274421	135
1784	47.1243460602157	109
1785	47.1545188307235	107
1786	47.184703948599	116
1787	47.2149007234759	116
1788	47.245108464988	121
1789	47.2753264827688	111
1790	47.3055540864521	132
1791	47.3357905856716	114
1792	47.3660352900608	106
1793	47.3962875092536	120
1794	47.4265465528835	131
1795	47.4568117305843	102
1796	47.4870823519896	103
1797	47.5173577267331	113
1798	47.5476371644485	128
1799	47.5779199747694	111
1800	47.6082054673296	118
1801	47.6384929517627	129
1802	47.6687817377024	107
1803	47.6990711347823	121
1804	47.7293604526362	125
1805	47.7596490008976	105
1806	47.7899360892004	141
1807	47.8202210271781	116
1808	47.8505031244645	121
1809	47.8807816906932	125
1810	47.9110560354979	121
1811	47.9413254685123	109
1812	47.97158929937	130
1813	48.0018468377047	111
1814	48.0320973931501	108
1815	48.06234027534	131
1816	48.0925747939078	96
1817	48.1228002584874	117
1818	48.1530159787125	108
1819	48.1832212642166	103
1820	48.2134154246334	116
1821	48.2435977695967	118
1822	48.2737676087401	94
1823	48.3039242516973	106
1824	48.334067008102	94
1825	48.3641951875878	105
1826	48.3943080997884	96
1827	48.4244050543376	90
1828	48.4544853608689	107
1829	48.484548329016	101
1830	48.5145932684127	99
1831	48.5446194892302	101
1832	48.5746265261313	97
1833	48.604614484505	110
1834	48.6345835590973	89
1835	48.664533944654	106
1836	48.694465835921	107
1837	48.7243794276441	109
1838	48.7542749145693	88
1839	48.7841524914423	107
1840	48.8140123530091	107
1841	48.8438546940155	104
1842	48.8736797092074	99
1843	48.9034875933307	110
1844	48.9332785411312	103
1845	48.9630527473548	109
1846	48.9928104067475	114
1847	49.0225517140549	100
1848	49.0522768640231	121
1849	49.0819860513979	106
1850	49.1116794709252	104
1851	49.1413573173508	111
1852	49.1710197854206	113
1853	49.2006670698804	103
1854	49.2302993654762	106
1855	49.2599168669539	108
1856	49.2895197690592	85
1857	49.3191082665381	92
1858	49.3486825541364	113
1859	49.3782428266	116
1860	49.4077892786748	102
1861	49.4373221051066	91
1862	49.4668415006413	91
1863	49.4963476600248	108
1864	49.525840778003	96
1865	49.5553210493217	85
1866	49.5847886687268	91
1867	49.6142438309641	99
1868	49.6436867307796	94
1869	49.6731175629191	89
1870	49.7025365221284	90
1871	49.7319438031535	102
1872	49.7613396007403	92
1873	49.7907241096345	104
1874	49.820097524582	88
1875	49.8494600403288	75
1876	49.8788118516207	86
1877	49.9081531532036	101
1878	49.9374841398233	116
1879	49.9668050062257	100
1880	49.9961159471567	81
1881	50.0254171573621	80
1882	50.0547088315879	101
1883	50.0839911645798	113
1884	50.1132643510838	112
1885	50.1425285926123	90
1886	50.1717842488936	103
1887	50.2010318393241	84
1888	50.2302718903564	96
1889	50.2595049284434	82
1890	50.2887314800377	82
1891	50.3179520715923	95
1892	50.3471672295598	111
1893	50.3763774803931	123
1894	50.405583350545	102
1895	50.4347853664681	100
1896	50.4639840546154	87
1897	50.4931799414396	98
1898	50.5223735533934	98
1899	50.5515654169297	87
1900	50.5807560585013	100
1901	50.6099460045608	81
1902	50.6391357815612	103
1903	50.6683259159552	110
1904	50.6975169341955	89
1905	50.726709362735	103
1906	50.7559037280264	83
1907	50.7851005565225	85
1908	50.8143003746761	103
1909	50.84350370894	103
1910	50.872711085767	103
1911	50.9019230316098	98
1912	50.9311400729212	108
1913	50.960362736154	81
1914	50.9895915477611	100
1915	51.0188270341951	101
1916	51.0480697219089	115
1917	51.0773201373552	110
1918	51.1065788069868	91
1919	51.1358462572565	90
1920	51.1651230146172	86
1921	51.1944096055214	94
1922	51.2237065564222	70
1923	51.2530143937722	72
1924	51.2823336440241	102
1925	51.3116648336309	103
1926	51.3410084890453	88
1927	51.37036513672	97
1928	51.3997353031079	85
1929	51.4291195146617	89
1930	51.4585182978342	72
1931	51.4879321790782	101
1932	51.5173616848465	103
1933	51.5468073415918	78
1934	51.576269675767	95
1935	51.6057492138248	108
1936	51.635246482218	114
1937	51.6647620073994	106
1938	51.6942961060529	68
1939	51.7238481431921	85
1940	51.7534172140867	111
1941	51.7830024139886	85
1942	51.8126028381501	99
1943	51.8422175818231	95
1944	51.8718457402597	95
1945	51.901486408712	99
1946	51.931138682432	100
1947	51.9608016566719	101
1948	51.9904744266837	81
1949	52.0201560877194	104
1950	52.0498457350312	76
1951	52.079542463871	103
1952	52.109245369491	120
1953	52.1389535471432	87
1954	52.1686660920797	102
1955	52.1983820995526	84
1956	52.2281006648139	105
1957	52.2578208831157	104
1958	52.28754184971	99
1959	52.317262659849	116
1960	52.3469824087847	94
1961	52.3767001917691	87
1962	52.4064151040544	102
1963	52.4361262408926	101
1964	52.4658326975357	106
1965	52.4955335692359	102
1966	52.5252279512451	116
1967	52.5549149388156	92
1968	52.5845936271992	87
1969	52.6142631116482	100
1970	52.6439224874145	108
1971	52.6735708497503	95
1972	52.7032072939076	106
1973	52.7328309151385	116
1974	52.7624408086949	102
1975	52.7920360698291	120
1976	52.8216157937931	90
1977	52.8511790758389	81
1978	52.8807250112187	93
1979	52.9102526951843	106
1980	52.9397612229881	99
1981	52.9692496898819	100
1982	52.998717191118	104
1983	53.0281628219482	104
1984	53.0575856776248	83
1985	53.0869848533998	92
1986	53.1163594445252	96
1987	53.1457085462531	96
1988	53.1750312538356	106
1989	53.2043266625247	116
1990	53.2335940391551	98
1991	53.2628338936003	97
1992	53.2920472832094	101
1993	53.3212352677134	128
1994	53.3503989068436	81
1995	53.379539260331	93
1996	53.4086573879067	99
1997	53.437754349302	95
1998	53.4668312042479	92
1999	53.4958890124755	95
2000	53.5249288337161	94
2001	53.5539517277006	104
2002	53.5829587541603	100
2003	53.6119509728262	90
2004	53.6409294434295	109
2005	53.6698952257013	94
2006	53.6988493793727	81
2007	53.727792964175	108
2008	53.7567270398391	110
2009	53.7856526660962	110
2010	53.8145709026775	106
2011	53.8434828093141	101
2012	53.872389445737	96
2013	53.9012918716775	115
2014	53.9301911468667	103
2015	53.9590883310356	115
2016	53.9879844839154	109
2017	54.0168806652373	112
2018	54.0457779347323	119
2019	54.0746773521317	114
2020	54.1035799771664	105
2021	54.1324868695677	137
2022	54.1613990890666	101
2023	54.1903176953944	96
2024	54.2192437482821	119
2025	54.2481783074608	118
2026	54.2771224326617	124
2027	54.3060771836159	113
2028	54.3350436200546	105
2029	54.3640228017088	110
2030	54.3930157883097	104
2031	54.4220236395884	91
2032	54.4510474152761	121
2033	54.4800881751038	110
2034	54.5091469788027	128
2035	54.5382248861039	148
2036	54.5673229567386	139
2037	54.5964422504379	129
2038	54.6255838269328	130
2039	54.6547487459546	114
2040	54.6839380672344	133
2041	54.7131399203246	138
2042	54.742380151466	118
2043	54.7716451948324	121
2044	54.8009343265618	155
2045	54.8302468227924	120
2046	54.8595819596623	122
2047	54.8889390133096	136
2048	54.9183172598725	143
2049	54.9477159754891	164
2050	54.9771344362974	137
2051	55.0065719184357	184
2052	55.0360276980419	158
2053	55.0655010512544	171
2054	55.0949912542111	156
2055	55.1244975830502	164
2056	55.1540193139098	158
2057	55.1835557229281	177
2058	55.2131060862431	174
2059	55.242669679993	179
2060	55.2722457803159	193
2061	55.30183366335	204
2062	55.3314326052332	204
2063	55.3610418821039	239
2064	55.3906607701	227
2065	55.4202885453597	257
2066	55.4499244840211	242
2067	55.4795678622224	243
2068	55.5092179561017	261
2069	55.538874041797	274
2070	55.5685353954466	267
2071	55.5982012931885	257
2072	55.6278710111608	283
2073	55.6575438255018	281
2074	55.6872190123494	288
2075	55.7168958478418	336
2076	55.7465736081172	307
2077	55.7762515693136	330
2078	55.8059290075692	326
2079	55.8356051990221	328
2080	55.8652794198104	333
2081	55.8949509460722	351
2082	55.9246190539458	351
2083	55.9542830195691	323
2084	55.9839421190803	344
2085	56.0135956286175	367
2086	56.0432428243189	369
2087	56.0728829823226	359
2088	56.1025153787666	357
2089	56.1321392897891	361
2090	56.1617539915283	338
2091	56.1913718339223	335
2092	56.2209664434521	335
2093	56.2505508887915	333
2094	56.2801251970291	309
2095	56.3096893952532	331
2096	56.3392435105524	306
2097	56.3687875700151	312
2098	56.3983216007299	322
2099	56.4278456297851	285
2100	56.4573596842693	295
2101	56.4868637912709	278
2102	56.5163579778784	297
2103	56.5458422711802	302
2104	56.5753166982649	273
2105	56.6047812862209	304
2106	56.6342360621367	274
2107	56.6636810531008	253
2108	56.6931162862015	272
2109	56.7225417885275	257
2110	56.7519575871671	226
2111	56.7813637092089	255
2112	56.8107601817413	217
2113	56.8401470318528	213
2114	56.8695242866318	215
2115	56.8988919731668	219
2116	56.9282501185464	183
2117	56.9575987498589	209
2118	56.9869378941928	192
2119	57.0162675786367	181
2120	57.0455878302789	199
2121	57.074898676208	186
2122	57.1042001435125	157
2123	57.1334922592807	197
2124	57.1627750506012	161
2125	57.1920485445624	171
2126	57.2213127682529	164
2127	57.250567748761	151
2128	57.2798135131753	143
2129	57.3090500885843	139
2130	57.3382775020763	155
2131	57.3674957807399	149
2132	57.3967049516635	131
2133	57.4259050419357	132
2134	57.4550960786448	119
2135	57.4842780888794	130
2136	57.5134510997279	140
2137	57.5426151382789	138
2138	57.5717702316207	126
2139	57.6009164068418	136
2140	57.6300536933686	139
2141	57.6591822497264	117
2142	57.6883024283731	104
2143	57.7174145977481	118
2144	57.7465191262906	119
2145	57.77561638244	118
2146	57.8047067346356	133
2147	57.8337905513167	127
2148	57.8628682009225	126
2149	57.8919400518925	114
2150	57.9210064726658	104
2151	57.9500678316819	122
2152	57.97912449738	126
2153	58.0081768381994	120
2154	58.0372252225795	99
2155	58.0662700189595	112
2156	58.0953115957787	94
2157	58.1243503214765	105
2158	58.1533865644922	122
2159	58.1824206932651	109
2160	58.2114530762344	123
2161	58.2404840818396	109
2162	58.2695140785198	118
2163	58.2985434347145	101
2164	58.3275725188628	96
2165	58.3566016994042	111
2166	58.3856313447779	117
2167	58.4146618234233	118
2168	58.4436935037796	110
2169	58.4727267542862	84
2170	58.5017619433823	102
2171	58.5307994395073	112
2172	58.5598396111005	121
2173	58.5888828266011	107
2174	58.6179294544486	107
2175	58.6469798630822	93
2176	58.6760344209412	100
2177	58.7050934964648	128
2178	58.7341574580926	103
2179	58.7632266742636	101
2180	58.7923015134173	109
2181	58.821382343993	90
2182	58.8504695344299	107
2183	58.8795634531674	105
2184	58.9086644686447	97
2185	58.9377729493013	102
2186	58.9668892635763	113
2187	58.9960137799091	118
2188	59.0251468667391	86
2189	59.0542888808652	97
2190	59.0834398987358	105
2191	59.1125997092479	109
2192	59.1417680882185	116
2193	59.1709448114643	118
2194	59.2001296548022	94
2195	59.229322394049	116
2196	59.2585228050216	101
2197	59.2877306635367	106
2198	59.3169457454112	103
2199	59.346167826462	92
2200	59.3753966825059	100
2201	59.4046320893596	109
2202	59.43387382284	96
2203	59.463121658764	101
2204	59.4923753729484	102
2205	59.52163474121	105
2206	59.5508995393656	105
2207	59.5801695432321	90
2208	59.6094445286262	107
2209	59.6387242713649	114
2210	59.6680085472649	110
2211	59.6972971321431	106
2212	59.7265898018163	105
2213	59.7558863321014	103
2214	59.7851864988151	101
2215	59.8144900777743	111
2216	59.8437968447958	96
2217	59.8731065756965	113
2218	59.9024190462931	111
2219	59.9317340324026	93
2220	59.9610513098417	102
2221	59.9903706544272	93
2222	60.0196918419761	104
2223	60.0490146483051	96
2224	60.078338849231	110
2225	60.1076642205707	85
2226	60.136990538141	102
