Index	X	Acquisition
1142	28.3018531994402	103
1143	28.330787405003	113
1144	28.3597116221767	124
1145	28.3886258013406	114
1146	28.4175298928742	124
1147	28.4464238471568	124
1148	28.4753076145678	105
1149	28.5041811454867	124
1150	28.5330443902927	108
1151	28.5618972993654	117
1152	28.590739823084	122
1153	28.6195719118279	98
1154	28.6483935159766	112
1155	28.6772045859095	101
1156	28.7060050720059	123
1157	28.7347949246452	137
1158	28.7635740942068	90
1159	28.7923425310701	97
1160	28.8211001856145	98
1161	28.8498470082193	117
1162	28.878582949264	112
1163	28.907307959128	103
1164	28.9360219881906	104
1165	28.9647249868312	122
1166	28.9934169054292	110
1167	29.022097694364	91
1168	29.0507673040151	98
1169	29.0794256847616	106
1170	29.1080727869832	129
1171	29.1367085610591	126
1172	29.1653329722523	117
1173	29.1939462769179	112
1174	29.2225489966017	122
1175	29.2511416625388	102
1176	29.2797248059641	112
1177	29.3082989581126	126
1178	29.3368646502193	92
1179	29.3654224135191	117
1180	29.3939727792471	100
1181	29.4225162786382	109
1182	29.4510534429274	103
1183	29.4795848033497	117
1184	29.50811089114	98
1185	29.5366322375334	117
1186	29.5651493737648	93
1187	29.5936628310691	90
1188	29.6221731406815	116
1189	29.6506808338368	108
1190	29.6791864417701	113
1191	29.7076904957162	111
1192	29.7361935269103	109
1193	29.7646960665873	91
1194	29.7931986459821	99
1195	29.8217017963297	104
1196	29.8502060488652	116
1197	29.8787119348234	115
1198	29.9072199854395	112
1199	29.9357307319483	94
1200	29.9642447055848	102
1201	29.992762437584	117
1202	30.021284459181	109
1203	30.0498113016106	96
1204	30.0783434961079	106
1205	30.1068815739078	106
1206	30.1354260662453	111
1207	30.1639775043555	116
1208	30.1925364194732	89
1209	30.2211033428334	109
1210	30.2496788056713	96
1211	30.2782633392216	110
1212	30.3068574747194	108
1213	30.3354617433997	113
1214	30.3640766764974	83
1215	30.3927028052476	113
1216	30.4213406608852	96
1217	30.4499907746452	126
1218	30.4786536777626	83
1219	30.5073299014723	125
1220	30.5360199770094	96
1221	30.5647244356088	112
1222	30.5934438085055	100
1223	30.6221786269345	104
1224	30.6509294221307	97
1225	30.6796967253291	112
1226	30.7084810677648	126
1227	30.7372829806727	107
1228	30.7661029952877	100
1229	30.7949416428449	107
1230	30.8237994545793	96
1231	30.8526769617257	113
1232	30.8815746955193	110
1233	30.9104931871949	119
1234	30.9394329679876	112
1235	30.9683945691323	102
1236	30.997378521864	127
1237	31.0263853574178	118
1238	31.0554156070285	150
1239	31.0844698019311	147
1240	31.1135484733607	138
1241	31.1426521525523	123
1242	31.1717813707407	155
1243	31.200936659161	150
1244	31.2301185490481	156
1245	31.2593275716371	161
1246	31.2885642581629	182
1247	31.3178291398605	182
1248	31.3471227479649	165
1249	31.376445613711	172
1250	31.4057982683338	173
1251	31.4351812430684	161
1252	31.4645950691497	175
1253	31.4940402778126	166
1254	31.5235174002922	155
1255	31.5530268812872	177
1256	31.5825684030164	135
1257	31.6121412511286	150
1258	31.6417447078744	148
1259	31.6713780555047	154
1260	31.7010405762702	151
1261	31.7307315524216	140
1262	31.7604502662096	139
1263	31.7901959998851	128
1264	31.8199680356987	131
1265	31.8497656559011	132
1266	31.8795881427432	127
1267	31.9094347784757	117
1268	31.9393048453493	123
1269	31.9691976256147	129
1270	31.9991124015228	119
1271	32.0290484553241	112
1272	32.0590050692696	127
1273	32.0889815256099	128
1274	32.1189771065957	91
1275	32.1489910944778	92
1276	32.179022771507	93
1277	32.209071419934	99
1278	32.2391363220094	116
1279	32.2692167599842	104
1280	32.299312016109	104
1281	32.3294213726345	107
1282	32.3595441118115	95
1283	32.3896795158908	101
1284	32.419826867123	107
1285	32.449985447759	82
1286	32.4801545400494	119
1287	32.5103334262451	107
1288	32.5405213885966	106
1289	32.5707177093549	97
1290	32.6009216707706	119
1291	32.6311325550945	95
1292	32.6613496445772	89
1293	32.6915722214697	121
1294	32.7217995680225	127
1295	32.7520309664865	124
1296	32.7822656991124	106
1297	32.8125030481508	104
1298	32.8427422958527	100
1299	32.8729827244686	122
1300	32.9032236162494	105
1301	32.9334642534458	117
1302	32.9637039183085	99
1303	32.9939418930883	111
1304	33.0241774600359	101
1305	33.0544099014021	117
1306	33.0846384994375	129
1307	33.1148625363931	111
1308	33.1450812945193	132
1309	33.1752940560672	130
1310	33.2055001032872	155
1311	33.2356987184303	133
1312	33.2658891837471	130
1313	33.2960707814885	154
1314	33.326242793905	168
1315	33.3564045032476	163
1316	33.3865551917668	172
1317	33.4166941417135	205
1318	33.4468206353384	182
1319	33.4769339548923	243
1320	33.5070333826258	249
1321	33.5371182007898	251
1322	33.5671876916349	284
1323	33.597241137412	348
1324	33.6272778203716	372
1325	33.6572970227647	419
1326	33.687298026842	435
1327	33.717280114854	491
1328	33.7472425690518	540
1329	33.7771846716858	671
1330	33.8071057904645	674
1331	33.8370059132478	768
1332	33.8668853014382	781
1333	33.8967442176367	886
1334	33.9265829244444	994
1335	33.9564016844624	1044
1336	33.9862007602916	1086
1337	34.0159804145331	1125
1338	34.045740909788	1127
1339	34.0754825086573	1124
1340	34.105205473742	1095
1341	34.1349100676431	1055
1342	34.1645965529617	1031
1343	34.1942651922989	946
1344	34.2239162482557	896
1345	34.253549983433	805
1346	34.283166660432	712
1347	34.3127665418537	662
1348	34.3423498902991	577
1349	34.3719169683693	531
1350	34.4014680386653	453
1351	34.4310033637881	407
1352	34.4605232063388	379
1353	34.4900278289184	331
1354	34.519517494128	305
1355	34.5489924645685	240
1356	34.5784530028411	256
1357	34.6078993715468	223
1358	34.6373318332865	226
1359	34.6667506506614	208
1360	34.6961560862725	193
1361	34.7255484027208	173
1362	34.7549278626074	169
1363	34.7842947285332	178
1364	34.8136492630994	154
1365	34.842991728907	149
1366	34.872322388557	128
1367	34.9016415046504	150
1368	34.9309493397883	127
1369	34.9602461565718	153
1370	34.9895322176018	129
1371	35.0188077854794	131
1372	35.0480731228056	133
1373	35.0773284921815	156
1374	35.1065741562082	131
1375	35.1358103774865	117
1376	35.1650374186177	123
1377	35.1942555422027	126
1378	35.2234650108426	149
1379	35.2526660871384	127
1380	35.2818590336911	110
1381	35.3110441131018	130
1382	35.3402215879716	106
1383	35.3693917209013	103
1384	35.3985547744922	117
1385	35.4277110113452	110
1386	35.4568606940614	127
1387	35.4860040852418	128
1388	35.5151414474875	106
1389	35.5442730433994	112
1390	35.5733991355787	126
1391	35.6025199866263	133
1392	35.6316358591433	149
1393	35.6607470157308	131
1394	35.6898537189897	157
1395	35.7189562315212	158
1396	35.7480548159262	172
1397	35.7771497348058	188
1398	35.806241250761	162
1399	35.8353296263929	168
1400	35.8644151243025	163
1401	35.8934980070909	174
1402	35.9225785343422	179
1403	35.9516569146873	174
1404	35.9807333143305	153
1405	36.0098078981824	131
1406	36.0388808311535	137
1407	36.0679522781544	142
1408	36.0970224040957	143
1409	36.126091373888	125
1410	36.1551593524418	121
1411	36.1842265046678	111
1412	36.2132929954765	97
1413	36.2423589897784	96
1414	36.2714246524842	101
1415	36.3004901485045	108
1416	36.3295556427498	87
1417	36.3586213001307	97
1418	36.3876872855578	80
1419	36.4167537639416	112
1420	36.4458209001928	98
1421	36.4748888592219	84
1422	36.5039578059396	83
1423	36.5330279052563	94
1424	36.5620993220827	103
1425	36.5911722213293	70
1426	36.6202467679068	74
1427	36.6493231267257	82
1428	36.6784014626965	70
1429	36.70748194073	71
1430	36.7365647257365	88
1431	36.7656499826268	71
1432	36.7947378763115	70
1433	36.8238285717009	81
1434	36.8529222337059	80
1435	36.8820190272369	94
1436	36.9111191172045	84
1437	36.9402226685194	80
1438	36.969329846092	93
1439	36.998440814833	100
1440	37.0275557396529	88
1441	37.0566747854624	58
1442	37.0857981171719	75
1443	37.1149258996922	73
1444	37.1440582979337	88
1445	37.173195476807	89
1446	37.2023376012228	69
1447	37.2314848360916	84
1448	37.260637346324	92
1449	37.2897952968305	70
1450	37.3189588525218	74
1451	37.3481281783084	86
1452	37.3773034391009	82
1453	37.4064847998099	72
1454	37.4356724253459	72
1455	37.4648664806196	65
1456	37.4940671305415	79
1457	37.5232745400222	86
1458	37.5524888739723	64
1459	37.5817102973024	67
1460	37.610938974923	76
1461	37.6401750717447	81
1462	37.6694187526782	74
1463	37.6986701826339	62
1464	37.7279295265225	70
1465	37.7571969492545	79
1466	37.7864726157405	82
1467	37.8157566908912	72
1468	37.845049339617	75
1469	37.8743507268286	72
1470	37.9036610174365	69
1471	37.9329803306501	89
1472	37.9623084990865	71
1473	37.9916452445161	78
1474	38.0209902884699	54
1475	38.0503433524785	60
1476	38.079704158073	74
1477	38.1090724267841	65
1478	38.1384478801427	67
1479	38.1678302396796	76
1480	38.1972192269256	65
1481	38.2266145634117	68
1482	38.2560159706687	70
1483	38.2854231702273	68
1484	38.3148358836185	57
1485	38.3442538323732	66
1486	38.373676738022	67
1487	38.403104322096	74
1488	38.4325363061259	57
1489	38.4619724116425	66
1490	38.4914123601769	67
1491	38.5208558732596	49
1492	38.5503026724218	56
1493	38.579752479194	60
1494	38.6092050151073	61
1495	38.6386600016925	68
1496	38.6681171604804	68
1497	38.6975762130018	60
1498	38.7270368807876	74
1499	38.7564988853687	67
1500	38.7859619482759	62
1501	38.81542579104	61
1502	38.8448901351919	73
1503	38.8743547022624	52
1504	38.9038192137824	62
1505	38.9332833912827	60
1506	38.9627469562942	58
1507	38.9922096303477	55
1508	39.0216711349741	58
1509	39.0511311917042	63
1510	39.0805895220688	70
1511	39.1100458475988	62
1512	39.1394998898251	61
1513	39.1689513702785	75
1514	39.1984000104898	61
1515	39.2278455319899	63
1516	39.2572876563096	70
1517	39.2867261049798	62
1518	39.3161605995314	78
1519	39.3455908614951	57
1520	39.3750166124018	68
1521	39.4044375737824	65
1522	39.4338534671676	69
1523	39.4632640140885	63
1524	39.4926689360757	50
1525	39.5220679546602	75
1526	39.5514607913728	68
1527	39.5808471677443	67
1528	39.6102268053056	67
1529	39.6395994255875	77
1530	39.6689647501209	53
1531	39.6983225004366	54
1532	39.7276723980655	66
1533	39.7570141645384	58
1534	39.7863475213862	62
1535	39.8156721901397	59
1536	39.8449878923297	60
1537	39.8742944274196	62
1538	39.903591940651	52
1539	39.932880673132	65
1540	39.9621608659744	68
1541	39.9914327602898	70
1542	40.0206965971899	69
1543	40.0499526177864	50
1544	40.0792010631909	49
1545	40.1084421745153	70
1546	40.1376761928711	71
1547	40.16690335937	62
1548	40.1961239151238	47
1549	40.2253381012441	51
1550	40.2545461588426	74
1551	40.283748329031	75
1552	40.312944852921	63
1553	40.3421359716243	64
1554	40.3713219262525	55
1555	40.4005029579173	75
1556	40.4296793077305	79
1557	40.4588512168037	63
1558	40.4880189262486	72
1559	40.5171826771768	64
1560	40.5463427107002	77
1561	40.5754992679303	81
1562	40.6046525899789	77
1563	40.6338029179576	68
1564	40.6629504929782	57
1565	40.6920955561522	53
1566	40.7212383485915	68
1567	40.7503791114076	75
1568	40.7795180857124	62
1569	40.8086555126173	57
1570	40.8377916332343	48
1571	40.8669266886749	67
1572	40.8960609200507	62
1573	40.9251945684737	58
1574	40.9543278750553	64
1575	40.9834610809072	63
1576	41.0125944271413	70
1577	41.0417281548691	68
1578	41.0708625052024	58
1579	41.0999977192528	51
1580	41.129134038132	60
1581	41.1582717029517	62
1582	41.1874109548237	55
1583	41.2165520348595	56
1584	41.2456951841708	60
1585	41.2748406438695	73
1586	41.3039886550671	73
1587	41.3331394588753	59
1588	41.3622932964058	57
1589	41.3914504087703	66
1590	41.4206110370806	55
1591	41.4497754224482	63
1592	41.4789438059848	78
1593	41.5081164288023	80
1594	41.5372935320121	64
1595	41.5664753567261	52
1596	41.5956621440559	65
1597	41.6248541351133	68
1598	41.6540515710098	48
1599	41.6832546928571	62
1600	41.7124637244407	52
1601	41.7416786605942	52
1602	41.7708993342204	64
1603	41.800125574806	57
1604	41.8293572118377	78
1605	41.8585940748022	58
1606	41.8878359931861	49
1607	41.917082796476	64
1608	41.9463343141587	58
1609	41.9755903757209	58
1610	42.0048508106491	52
1611	42.0341154484301	72
1612	42.0633841185505	65
1613	42.092656650497	51
1614	42.1219328737562	63
1615	42.1512126178149	67
1616	42.1804957121597	52
1617	42.2097819862773	57
1618	42.2390712696543	62
1619	42.2683633917774	76
1620	42.2976581821333	69
1621	42.3269554702086	65
1622	42.35625508549	54
1623	42.3855568574642	62
1624	42.4148606156178	69
1625	42.4441661894375	72
1626	42.4734734084101	58
1627	42.502782102022	50
1628	42.5320920997601	56
1629	42.561403231111	66
1630	42.5907153255613	51
1631	42.6200282125977	61
1632	42.649341721707	55
1633	42.6786556823756	59
1634	42.7079699240905	73
1635	42.7372842763381	60
1636	42.7665985686051	64
1637	42.7959126303783	69
1638	42.8252262911443	61
1639	42.8545393803897	55
1640	42.8838517276013	69
1641	42.9131631622657	59
1642	42.9424735138696	61
1643	42.9717826118995	63
1644	43.0010902858423	64
1645	43.0303963651846	70
1646	43.059700679413	50
1647	43.0890030580142	64
1648	43.1183033304749	77
1649	43.1476013262818	62
1650	43.1768968749214	47
1651	43.2061898058805	60
1652	43.2354799486458	60
1653	43.2647671327039	53
1654	43.2940511875415	64
1655	43.3233319426453	62
1656	43.3526092275018	56
1657	43.3818828715979	70
1658	43.4111527044201	61
1659	43.4404185554551	63
1660	43.4696802541897	67
1661	43.4989376301124	63
1662	43.5281905799708	57
1663	43.5574392449118	56
1664	43.5866838215778	67
1665	43.6159245066113	59
1666	43.6451614966546	69
1667	43.6743949883503	59
1668	43.7036251783407	67
1669	43.7328522632682	61
1670	43.7620764397754	55
1671	43.7912979045046	68
1672	43.8205168540982	65
1673	43.8497334851986	57
1674	43.8789479944484	55
1675	43.9081605784899	65
1676	43.9373714339656	82
1677	43.9665807575178	66
1678	43.995788745789	47
1679	44.0249955954217	73
1680	44.0542015030582	72
1681	44.083406665341	59
1682	44.1126112789125	65
1683	44.1418155404152	49
1684	44.1710196464914	63
1685	44.2002237937836	75
1686	44.2294281789342	49
1687	44.2586329985857	64
1688	44.2878384493805	54
1689	44.3170447279609	62
1690	44.3462520309695	58
1691	44.3754605550487	60
1692	44.4046704968408	59
1693	44.4338820529883	63
1694	44.4630954201337	60
1695	44.4923107949193	71
1696	44.5215283739877	69
1697	44.5507483539811	64
1698	44.5799709315421	86
1699	44.609196303313	59
1700	44.6384246659364	86
1701	44.6676562160546	71
1702	44.69689115031	59
1703	44.7261296653451	59
1704	44.7553719578023	53
1705	44.7846182243241	47
1706	44.8138686615528	66
1707	44.8431234661309	66
1708	44.8723828347008	59
1709	44.901646963905	53
1710	44.9309160503858	64
1711	44.9601902907857	55
1712	44.9894698817471	55
1713	45.0187550199125	64
1714	45.0480459019243	63
1715	45.0773427244248	72
1716	45.1066456840566	69
1717	45.1359549774621	67
1718	45.1652708012836	56
1719	45.1945933521637	68
1720	45.2239228267446	58
1721	45.253259421669	65
1722	45.2826033335791	60
1723	45.3119547591175	69
1724	45.3413138949265	56
1725	45.3706809376486	43
1726	45.4000560839262	62
1727	45.4294395304017	58
1728	45.4588314737175	57
1729	45.4882321105162	55
1730	45.51764163744	58
1731	45.5470602511315	65
1732	45.576488148233	59
1733	45.6059255253871	61
1734	45.635372579236	61
1735	45.6648295064223	57
1736	45.6942965035883	54
1737	45.7237737673766	72
1738	45.7532614944295	57
1739	45.7827598813894	71
1740	45.8122691248988	67
1741	45.8417894216001	51
1742	45.8713209681358	62
1743	45.9008639611482	59
1744	45.9304185972798	62
1745	45.959985073173	50
1746	45.9895635854702	65
1747	46.0191543308139	49
1748	46.0487575058465	78
1749	46.0783733072104	54
1750	46.1080019315481	49
1751	46.1376435755019	64
1752	46.1672984357144	83
1753	46.1969667088278	66
1754	46.2266485914848	63
1755	46.2563442803276	50
1756	46.2860539719987	50
1757	46.3157778631405	60
1758	46.3455161503955	60
1759	46.3752690304062	63
1760	46.4050366998148	65
1761	46.4348193552638	72
1762	46.4646171933958	72
1763	46.494430410853	74
1764	46.524259204278	64
1765	46.5541037703131	60
1766	46.5839643056008	70
1767	46.6138410067835	82
1768	46.6437340705036	77
1769	46.6736436934036	70
1770	46.7035700721259	84
1771	46.7335134033129	81
1772	46.763473883607	87
1773	46.7934517096507	73
1774	46.8234470780864	85
1775	46.8534601855565	89
1776	46.8834912287035	96
1777	46.91354038373	116
1778	46.9436073924064	105
1779	46.9736915810148	113
1780	47.0037922591888	117
1781	47.0339087365623	106
1782	47.0640403227688	122
1783	47.0941863274421	110
1784	47.1243460602157	102
1785	47.1545188307235	94
1786	47.184703948599	105
1787	47.2149007234759	109
1788	47.245108464988	102
1789	47.2753264827688	88
1790	47.3055540864521	82
1791	47.3357905856716	80
1792	47.3660352900608	87
1793	47.3962875092536	64
1794	47.4265465528835	98
1795	47.4568117305843	81
1796	47.4870823519896	76
1797	47.5173577267331	74
1798	47.5476371644485	88
1799	47.5779199747694	74
1800	47.6082054673296	69
1801	47.6384929517627	77
1802	47.6687817377024	68
1803	47.6990711347823	58
1804	47.7293604526362	75
1805	47.7596490008976	66
1806	47.7899360892004	53
1807	47.8202210271781	58
1808	47.8505031244645	61
1809	47.8807816906932	66
1810	47.9110560354979	71
1811	47.9413254685123	63
1812	47.97158929937	81
1813	48.0018468377047	62
1814	48.0320973931501	50
1815	48.06234027534	61
1816	48.0925747939078	69
1817	48.1228002584874	63
1818	48.1530159787125	49
1819	48.1832212642166	58
1820	48.2134154246334	63
1821	48.2435977695967	51
1822	48.2737676087401	65
1823	48.3039242516973	71
1824	48.334067008102	49
1825	48.3641951875878	59
1826	48.3943080997884	64
1827	48.4244050543376	55
1828	48.4544853608689	46
1829	48.484548329016	59
1830	48.5145932684127	57
1831	48.5446194892302	76
1832	48.5746265261313	54
1833	48.604614484505	71
1834	48.6345835590973	45
1835	48.664533944654	62
1836	48.694465835921	69
1837	48.7243794276441	47
1838	48.7542749145693	59
1839	48.7841524914423	55
1840	48.8140123530091	49
1841	48.8438546940155	51
1842	48.8736797092074	54
1843	48.9034875933307	45
1844	48.9332785411312	64
1845	48.9630527473548	56
1846	48.9928104067475	53
1847	49.0225517140549	52
1848	49.0522768640231	52
1849	49.0819860513979	60
1850	49.1116794709252	42
1851	49.1413573173508	61
1852	49.1710197854206	46
1853	49.2006670698804	62
1854	49.2302993654762	43
1855	49.2599168669539	50
1856	49.2895197690592	45
1857	49.3191082665381	58
1858	49.3486825541364	66
1859	49.3782428266	49
1860	49.4077892786748	43
1861	49.4373221051066	48
1862	49.4668415006413	45
1863	49.4963476600248	59
1864	49.525840778003	59
1865	49.5553210493217	49
1866	49.5847886687268	44
1867	49.6142438309641	52
1868	49.6436867307796	58
1869	49.6731175629191	39
1870	49.7025365221284	52
1871	49.7319438031535	51
1872	49.7613396007403	47
1873	49.7907241096345	67
1874	49.820097524582	57
1875	49.8494600403288	55
1876	49.8788118516207	45
1877	49.9081531532036	42
1878	49.9374841398233	61
1879	49.9668050062257	50
1880	49.9961159471567	48
1881	50.0254171573621	47
1882	50.0547088315879	51
1883	50.0839911645798	53
1884	50.1132643510838	51
1885	50.1425285926123	56
1886	50.1717842488936	59
1887	50.2010318393241	50
1888	50.2302718903564	72
1889	50.2595049284434	56
1890	50.2887314800377	43
1891	50.3179520715923	44
1892	50.3471672295598	52
1893	50.3763774803931	43
1894	50.405583350545	50
1895	50.4347853664681	69
1896	50.4639840546154	51
1897	50.4931799414396	58
1898	50.5223735533934	35
1899	50.5515654169297	47
1900	50.5807560585013	51
1901	50.6099460045608	51
1902	50.6391357815612	65
1903	50.6683259159552	66
1904	50.6975169341955	47
1905	50.726709362735	44
1906	50.7559037280264	51
1907	50.7851005565225	59
1908	50.8143003746761	52
1909	50.84350370894	52
1910	50.872711085767	49
1911	50.9019230316098	52
1912	50.9311400729212	60
1913	50.960362736154	41
1914	50.9895915477611	55
1915	51.0188270341951	48
1916	51.0480697219089	57
1917	51.0773201373552	51
1918	51.1065788069868	57
1919	51.1358462572565	49
1920	51.1651230146172	52
1921	51.1944096055214	49
1922	51.2237065564222	51
1923	51.2530143937722	49
1924	51.2823336440241	40
1925	51.3116648336309	54
1926	51.3410084890453	53
1927	51.37036513672	54
1928	51.3997353031079	52
1929	51.4291195146617	50
1930	51.4585182978342	41
1931	51.4879321790782	47
1932	51.5173616848465	61
1933	51.5468073415918	52
1934	51.576269675767	51
1935	51.6057492138248	54
1936	51.635246482218	51
1937	51.6647620073994	52
1938	51.6942961060529	53
1939	51.7238481431921	50
1940	51.7534172140867	51
1941	51.7830024139886	59
1942	51.8126028381501	54
1943	51.8422175818231	61
1944	51.8718457402597	51
1945	51.901486408712	37
1946	51.931138682432	56
1947	51.9608016566719	52
1948	51.9904744266837	62
1949	52.0201560877194	59
1950	52.0498457350312	65
1951	52.079542463871	55
1952	52.109245369491	41
1953	52.1389535471432	57
1954	52.1686660920797	48
1955	52.1983820995526	58
1956	52.2281006648139	59
1957	52.2578208831157	49
1958	52.28754184971	59
1959	52.317262659849	54
1960	52.3469824087847	56
1961	52.3767001917691	57
1962	52.4064151040544	57
1963	52.4361262408926	42
1964	52.4658326975357	59
1965	52.4955335692359	55
1966	52.5252279512451	53
1967	52.5549149388156	51
1968	52.5845936271992	48
1969	52.6142631116482	52
1970	52.6439224874145	43
1971	52.6735708497503	48
1972	52.7032072939076	65
1973	52.7328309151385	63
1974	52.7624408086949	52
1975	52.7920360698291	62
1976	52.8216157937931	57
1977	52.8511790758389	53
1978	52.8807250112187	43
1979	52.9102526951843	56
1980	52.9397612229881	50
1981	52.9692496898819	52
1982	52.998717191118	57
1983	53.0281628219482	55
1984	53.0575856776248	49
1985	53.0869848533998	56
1986	53.1163594445252	52
1987	53.1457085462531	41
1988	53.1750312538356	55
1989	53.2043266625247	62
1990	53.2335940391551	44
1991	53.2628338936003	64
1992	53.2920472832094	63
1993	53.3212352677134	57
1994	53.3503989068436	59
1995	53.379539260331	46
1996	53.4086573879067	58
1997	53.437754349302	49
1998	53.4668312042479	56
1999	53.4958890124755	39
2000	53.5249288337161	50
2001	53.5539517277006	57
2002	53.5829587541603	50
2003	53.6119509728262	49
2004	53.6409294434295	55
2005	53.6698952257013	35
2006	53.6988493793727	54
2007	53.727792964175	56
2008	53.7567270398391	66
2009	53.7856526660962	72
2010	53.8145709026775	55
2011	53.8434828093141	53
2012	53.872389445737	55
2013	53.9012918716775	55
2014	53.9301911468667	40
2015	53.9590883310356	68
2016	53.9879844839154	39
2017	54.0168806652373	63
2018	54.0457779347323	72
2019	54.0746773521317	56
2020	54.1035799771664	54
2021	54.1324868695677	52
2022	54.1613990890666	52
2023	54.1903176953944	58
2024	54.2192437482821	48
2025	54.2481783074608	51
2026	54.2771224326617	52
2027	54.3060771836159	63
2028	54.3350436200546	33
2029	54.3640228017088	43
2030	54.3930157883097	44
2031	54.4220236395884	54
2032	54.4510474152761	57
2033	54.4800881751038	52
2034	54.5091469788027	58
2035	54.5382248861039	51
2036	54.5673229567386	56
2037	54.5964422504379	45
2038	54.6255838269328	64
2039	54.6547487459546	50
2040	54.6839380672344	64
2041	54.7131399203246	52
2042	54.742380151466	70
2043	54.7716451948324	51
2044	54.8009343265618	45
2045	54.8302468227924	66
2046	54.8595819596623	50
2047	54.8889390133096	55
2048	54.9183172598725	46
2049	54.9477159754891	55
2050	54.9771344362974	54
2051	55.0065719184357	58
2052	55.0360276980419	49
2053	55.0655010512544	49
2054	55.0949912542111	53
2055	55.1244975830502	50
2056	55.1540193139098	55
2057	55.1835557229281	58
2058	55.2131060862431	59
2059	55.242669679993	59
2060	55.2722457803159	57
2061	55.30183366335	58
2062	55.3314326052332	66
2063	55.3610418821039	48
2064	55.3906607701	60
2065	55.4202885453597	59
2066	55.4499244840211	62
2067	55.4795678622224	59
2068	55.5092179561017	53
2069	55.538874041797	60
2070	55.5685353954466	58
2071	55.5982012931885	63
2072	55.6278710111608	75
2073	55.6575438255018	68
2074	55.6872190123494	73
2075	55.7168958478418	63
2076	55.7465736081172	63
2077	55.7762515693136	79
2078	55.8059290075692	80
2079	55.8356051990221	72
2080	55.8652794198104	77
2081	55.8949509460722	86
2082	55.9246190539458	90
2083	55.9542830195691	93
2084	55.9839421190803	102
2085	56.0135956286175	93
2086	56.0432428243189	86
2087	56.0728829823226	103
2088	56.1025153787666	90
2089	56.1321392897891	91
2090	56.1617539915283	110
2091	56.1913718339223	102
2092	56.2209664434521	85
2093	56.2505508887915	108
2094	56.2801251970291	82
2095	56.3096893952532	81
2096	56.3392435105524	82
2097	56.3687875700151	69
2098	56.3983216007299	79
2099	56.4278456297851	76
2100	56.4573596842693	74
2101	56.4868637912709	68
2102	56.5163579778784	76
2103	56.5458422711802	67
2104	56.5753166982649	61
2105	56.6047812862209	65
2106	56.6342360621367	63
2107	56.6636810531008	68
2108	56.6931162862015	54
2109	56.7225417885275	62
2110	56.7519575871671	58
2111	56.7813637092089	58
2112	56.8107601817413	61
2113	56.8401470318528	52
2114	56.8695242866318	52
2115	56.8988919731668	51
2116	56.9282501185464	55
2117	56.9575987498589	70
2118	56.9869378941928	66
2119	57.0162675786367	60
2120	57.0455878302789	62
2121	57.074898676208	52
2122	57.1042001435125	49
2123	57.1334922592807	55
2124	57.1627750506012	54
2125	57.1920485445624	54
2126	57.2213127682529	48
2127	57.250567748761	52
2128	57.2798135131753	58
2129	57.3090500885843	59
2130	57.3382775020763	50
2131	57.3674957807399	48
2132	57.3967049516635	50
2133	57.4259050419357	50
2134	57.4550960786448	56
2135	57.4842780888794	39
2136	57.5134510997279	51
2137	57.5426151382789	43
2138	57.5717702316207	55
2139	57.6009164068418	57
2140	57.6300536933686	61
2141	57.6591822497264	58
2142	57.6883024283731	67
2143	57.7174145977481	50
2144	57.7465191262906	51
2145	57.77561638244	66
2146	57.8047067346356	56
2147	57.8337905513167	65
2148	57.8628682009225	69
2149	57.8919400518925	50
2150	57.9210064726658	46
2151	57.9500678316819	46
2152	57.97912449738	72
2153	58.0081768381994	42
2154	58.0372252225795	45
2155	58.0662700189595	47
2156	58.0953115957787	49
2157	58.1243503214765	51
2158	58.1533865644922	63
2159	58.1824206932651	58
2160	58.2114530762344	58
2161	58.2404840818396	49
2162	58.2695140785198	51
2163	58.2985434347145	72
2164	58.3275725188628	61
2165	58.3566016994042	48
2166	58.3856313447779	68
2167	58.4146618234233	46
2168	58.4436935037796	44
2169	58.4727267542862	62
2170	58.5017619433823	53
2171	58.5307994395073	52
2172	58.5598396111005	68
2173	58.5888828266011	72
2174	58.6179294544486	54
2175	58.6469798630822	53
2176	58.6760344209412	57
2177	58.7050934964648	51
2178	58.7341574580926	48
2179	58.7632266742636	51
2180	58.7923015134173	61
2181	58.821382343993	56
2182	58.8504695344299	52
2183	58.8795634531674	59
2184	58.9086644686447	63
2185	58.9377729493013	52
2186	58.9668892635763	60
2187	58.9960137799091	59
2188	59.0251468667391	53
2189	59.0542888808652	49
2190	59.0834398987358	59
2191	59.1125997092479	65
2192	59.1417680882185	46
2193	59.1709448114643	70
2194	59.2001296548022	44
2195	59.229322394049	48
2196	59.2585228050216	55
2197	59.2877306635367	56
2198	59.3169457454112	55
2199	59.346167826462	58
2200	59.3753966825059	56
2201	59.4046320893596	68
2202	59.43387382284	57
2203	59.463121658764	63
2204	59.4923753729484	44
2205	59.52163474121	58
2206	59.5508995393656	68
2207	59.5801695432321	62
2208	59.6094445286262	60
2209	59.6387242713649	69
2210	59.6680085472649	63
2211	59.6972971321431	55
2212	59.7265898018163	47
2213	59.7558863321014	60
2214	59.7851864988151	70
2215	59.8144900777743	58
2216	59.8437968447958	50
2217	59.8731065756965	46
2218	59.9024190462931	52
2219	59.9317340324026	41
2220	59.9610513098417	56
2221	59.9903706544272	58
2222	60.0196918419761	55
2223	60.0490146483051	51
2224	60.078338849231	56
2225	60.1076642205707	56
