Index	X	Acquisition
1142	28.3018531994402	271
1143	28.330787405003	257
1144	28.3597116221767	253
1145	28.3886258013406	238
1146	28.4175298928742	240
1147	28.4464238471568	212
1148	28.4753076145678	271
1149	28.5041811454867	282
1150	28.5330443902927	239
1151	28.5618972993654	256
1152	28.590739823084	246
1153	28.6195719118279	245
1154	28.6483935159766	228
1155	28.6772045859095	253
1156	28.7060050720059	222
1157	28.7347949246452	253
1158	28.7635740942068	238
1159	28.7923425310701	269
1160	28.8211001856145	220
1161	28.8498470082193	263
1162	28.878582949264	253
1163	28.907307959128	256
1164	28.9360219881906	227
1165	28.9647249868312	238
1166	28.9934169054292	251
1167	29.022097694364	233
1168	29.0507673040151	229
1169	29.0794256847616	246
1170	29.1080727869832	243
1171	29.1367085610591	260
1172	29.1653329722523	242
1173	29.1939462769179	231
1174	29.2225489966017	239
1175	29.2511416625388	239
1176	29.2797248059641	235
1177	29.3082989581126	232
1178	29.3368646502193	238
1179	29.3654224135191	236
1180	29.3939727792471	229
1181	29.4225162786382	233
1182	29.4510534429274	245
1183	29.4795848033497	229
1184	29.50811089114	267
1185	29.5366322375334	237
1186	29.5651493737648	249
1187	29.5936628310691	238
1188	29.6221731406815	257
1189	29.6506808338368	242
1190	29.6791864417701	249
1191	29.7076904957162	229
1192	29.7361935269103	238
1193	29.7646960665873	227
1194	29.7931986459821	249
1195	29.8217017963297	263
1196	29.8502060488652	246
1197	29.8787119348234	217
1198	29.9072199854395	223
1199	29.9357307319483	237
1200	29.9642447055848	232
1201	29.992762437584	276
1202	30.021284459181	250
1203	30.0498113016106	250
1204	30.0783434961079	208
1205	30.1068815739078	237
1206	30.1354260662453	253
1207	30.1639775043555	237
1208	30.1925364194732	245
1209	30.2211033428334	244
1210	30.2496788056713	246
1211	30.2782633392216	236
1212	30.3068574747194	252
1213	30.3354617433997	258
1214	30.3640766764974	231
1215	30.3927028052476	244
1216	30.4213406608852	257
1217	30.4499907746452	257
1218	30.4786536777626	237
1219	30.5073299014723	240
1220	30.5360199770094	200
1221	30.5647244356088	235
1222	30.5934438085055	243
1223	30.6221786269345	248
1224	30.6509294221307	248
1225	30.6796967253291	237
1226	30.7084810677648	229
1227	30.7372829806727	259
1228	30.7661029952877	228
1229	30.7949416428449	242
1230	30.8237994545793	236
1231	30.8526769617257	219
1232	30.8815746955193	231
1233	30.9104931871949	238
1234	30.9394329679876	243
1235	30.9683945691323	246
1236	30.997378521864	243
1237	31.0263853574178	242
1238	31.0554156070285	251
1239	31.0844698019311	249
1240	31.1135484733607	216
1241	31.1426521525523	243
1242	31.1717813707407	254
1243	31.200936659161	256
1244	31.2301185490481	249
1245	31.2593275716371	252
1246	31.2885642581629	225
1247	31.3178291398605	245
1248	31.3471227479649	239
1249	31.376445613711	219
1250	31.4057982683338	221
1251	31.4351812430684	232
1252	31.4645950691497	221
1253	31.4940402778126	260
1254	31.5235174002922	237
1255	31.5530268812872	254
1256	31.5825684030164	244
1257	31.6121412511286	228
1258	31.6417447078744	230
1259	31.6713780555047	260
1260	31.7010405762702	224
1261	31.7307315524216	270
1262	31.7604502662096	255
1263	31.7901959998851	239
1264	31.8199680356987	241
1265	31.8497656559011	245
1266	31.8795881427432	266
1267	31.9094347784757	235
1268	31.9393048453493	257
1269	31.9691976256147	241
1270	31.9991124015228	251
1271	32.0290484553241	226
1272	32.0590050692696	247
1273	32.0889815256099	244
1274	32.1189771065957	232
1275	32.1489910944778	213
1276	32.179022771507	237
1277	32.209071419934	221
1278	32.2391363220094	253
1279	32.2692167599842	244
1280	32.299312016109	225
1281	32.3294213726345	251
1282	32.3595441118115	242
1283	32.3896795158908	244
1284	32.419826867123	262
1285	32.449985447759	276
1286	32.4801545400494	224
1287	32.5103334262451	250
1288	32.5405213885966	251
1289	32.5707177093549	241
1290	32.6009216707706	252
1291	32.6311325550945	223
1292	32.6613496445772	239
1293	32.6915722214697	228
1294	32.7217995680225	254
1295	32.7520309664865	237
1296	32.7822656991124	277
1297	32.8125030481508	271
1298	32.8427422958527	261
1299	32.8729827244686	228
1300	32.9032236162494	284
1301	32.9334642534458	276
1302	32.9637039183085	261
1303	32.9939418930883	259
1304	33.0241774600359	258
1305	33.0544099014021	263
1306	33.0846384994375	257
1307	33.1148625363931	266
1308	33.1450812945193	259
1309	33.1752940560672	312
1310	33.2055001032872	273
1311	33.2356987184303	279
1312	33.2658891837471	276
1313	33.2960707814885	306
1314	33.326242793905	315
1315	33.3564045032476	308
1316	33.3865551917668	326
1317	33.4166941417135	321
1318	33.4468206353384	364
1319	33.4769339548923	353
1320	33.5070333826258	347
1321	33.5371182007898	414
1322	33.5671876916349	399
1323	33.597241137412	519
1324	33.6272778203716	519
1325	33.6572970227647	606
1326	33.687298026842	778
1327	33.717280114854	797
1328	33.7472425690518	869
1329	33.7771846716858	1047
1330	33.8071057904645	1310
1331	33.8370059132478	1454
1332	33.8668853014382	1813
1333	33.8967442176367	2122
1334	33.9265829244444	2632
1335	33.9564016844624	3115
1336	33.9862007602916	3794
1337	34.0159804145331	4596
1338	34.045740909788	5346
1339	34.0754825086573	6003
1340	34.105205473742	6948
1341	34.1349100676431	8018
1342	34.1645965529617	8908
1343	34.1942651922989	10093
1344	34.2239162482557	10793
1345	34.253549983433	11415
1346	34.283166660432	12083
1347	34.3127665418537	12396
1348	34.3423498902991	12123
1349	34.3719169683693	12015
1350	34.4014680386653	11544
1351	34.4310033637881	10708
1352	34.4605232063388	10014
1353	34.4900278289184	9026
1354	34.519517494128	8014
1355	34.5489924645685	6815
1356	34.5784530028411	6020
1357	34.6078993715468	5054
1358	34.6373318332865	4341
1359	34.6667506506614	3570
1360	34.6961560862725	3072
1361	34.7255484027208	2654
1362	34.7549278626074	2057
1363	34.7842947285332	1783
1364	34.8136492630994	1486
1365	34.842991728907	1193
1366	34.872322388557	1068
1367	34.9016415046504	963
1368	34.9309493397883	789
1369	34.9602461565718	685
1370	34.9895322176018	634
1371	35.0188077854794	536
1372	35.0480731228056	552
1373	35.0773284921815	453
1374	35.1065741562082	440
1375	35.1358103774865	360
1376	35.1650374186177	369
1377	35.1942555422027	335
1378	35.2234650108426	333
1379	35.2526660871384	303
1380	35.2818590336911	293
1381	35.3110441131018	291
1382	35.3402215879716	282
1383	35.3693917209013	278
1384	35.3985547744922	255
1385	35.4277110113452	255
1386	35.4568606940614	268
1387	35.4860040852418	230
1388	35.5151414474875	233
1389	35.5442730433994	241
1390	35.5733991355787	254
1391	35.6025199866263	222
1392	35.6316358591433	242
1393	35.6607470157308	201
1394	35.6898537189897	229
1395	35.7189562315212	207
1396	35.7480548159262	194
1397	35.7771497348058	248
1398	35.806241250761	227
1399	35.8353296263929	175
1400	35.8644151243025	204
1401	35.8934980070909	207
1402	35.9225785343422	238
1403	35.9516569146873	206
1404	35.9807333143305	192
1405	36.0098078981824	186
1406	36.0388808311535	179
1407	36.0679522781544	188
1408	36.0970224040957	185
1409	36.126091373888	207
1410	36.1551593524418	200
1411	36.1842265046678	168
1412	36.2132929954765	185
1413	36.2423589897784	186
1414	36.2714246524842	176
1415	36.3004901485045	161
1416	36.3295556427498	171
1417	36.3586213001307	187
1418	36.3876872855578	194
1419	36.4167537639416	171
1420	36.4458209001928	157
1421	36.4748888592219	166
1422	36.5039578059396	184
1423	36.5330279052563	160
1424	36.5620993220827	184
1425	36.5911722213293	174
1426	36.6202467679068	171
1427	36.6493231267257	209
1428	36.6784014626965	181
1429	36.70748194073	195
1430	36.7365647257365	162
1431	36.7656499826268	153
1432	36.7947378763115	159
1433	36.8238285717009	196
1434	36.8529222337059	175
1435	36.8820190272369	188
1436	36.9111191172045	160
1437	36.9402226685194	204
1438	36.969329846092	156
1439	36.998440814833	134
1440	37.0275557396529	163
1441	37.0566747854624	163
1442	37.0857981171719	147
1443	37.1149258996922	166
1444	37.1440582979337	175
1445	37.173195476807	176
1446	37.2023376012228	172
1447	37.2314848360916	155
1448	37.260637346324	165
1449	37.2897952968305	156
1450	37.3189588525218	160
1451	37.3481281783084	159
1452	37.3773034391009	165
1453	37.4064847998099	179
1454	37.4356724253459	148
1455	37.4648664806196	177
1456	37.4940671305415	164
1457	37.5232745400222	152
1458	37.5524888739723	171
1459	37.5817102973024	166
1460	37.610938974923	190
1461	37.6401750717447	163
1462	37.6694187526782	185
1463	37.6986701826339	192
1464	37.7279295265225	173
1465	37.7571969492545	155
1466	37.7864726157405	162
1467	37.8157566908912	181
1468	37.845049339617	153
1469	37.8743507268286	160
1470	37.9036610174365	180
1471	37.9329803306501	174
1472	37.9623084990865	168
1473	37.9916452445161	144
1474	38.0209902884699	157
1475	38.0503433524785	150
1476	38.079704158073	161
1477	38.1090724267841	136
1478	38.1384478801427	163
1479	38.1678302396796	165
1480	38.1972192269256	161
1481	38.2266145634117	155
1482	38.2560159706687	162
1483	38.2854231702273	179
1484	38.3148358836185	150
1485	38.3442538323732	155
1486	38.373676738022	155
1487	38.403104322096	154
1488	38.4325363061259	146
1489	38.4619724116425	164
1490	38.4914123601769	144
1491	38.5208558732596	159
1492	38.5503026724218	142
1493	38.579752479194	148
1494	38.6092050151073	155
1495	38.6386600016925	135
1496	38.6681171604804	141
1497	38.6975762130018	139
1498	38.7270368807876	124
1499	38.7564988853687	138
1500	38.7859619482759	137
1501	38.81542579104	156
1502	38.8448901351919	140
1503	38.8743547022624	121
1504	38.9038192137824	119
1505	38.9332833912827	130
1506	38.9627469562942	152
1507	38.9922096303477	135
1508	39.0216711349741	146
1509	39.0511311917042	147
1510	39.0805895220688	142
1511	39.1100458475988	122
1512	39.1394998898251	138
1513	39.1689513702785	161
1514	39.1984000104898	150
1515	39.2278455319899	130
1516	39.2572876563096	147
1517	39.2867261049798	130
1518	39.3161605995314	135
1519	39.3455908614951	141
1520	39.3750166124018	158
1521	39.4044375737824	137
1522	39.4338534671676	140
1523	39.4632640140885	146
1524	39.4926689360757	165
1525	39.5220679546602	136
1526	39.5514607913728	132
1527	39.5808471677443	127
1528	39.6102268053056	126
1529	39.6395994255875	112
1530	39.6689647501209	149
1531	39.6983225004366	127
1532	39.7276723980655	150
1533	39.7570141645384	135
1534	39.7863475213862	156
1535	39.8156721901397	139
1536	39.8449878923297	126
1537	39.8742944274196	151
1538	39.903591940651	137
1539	39.932880673132	141
1540	39.9621608659744	132
1541	39.9914327602898	142
1542	40.0206965971899	148
1543	40.0499526177864	139
1544	40.0792010631909	148
1545	40.1084421745153	157
1546	40.1376761928711	162
1547	40.16690335937	131
1548	40.1961239151238	165
1549	40.2253381012441	142
1550	40.2545461588426	150
1551	40.283748329031	134
1552	40.312944852921	163
1553	40.3421359716243	141
1554	40.3713219262525	159
1555	40.4005029579173	130
1556	40.4296793077305	137
1557	40.4588512168037	151
1558	40.4880189262486	162
1559	40.5171826771768	114
1560	40.5463427107002	123
1561	40.5754992679303	122
1562	40.6046525899789	153
1563	40.6338029179576	139
1564	40.6629504929782	138
1565	40.6920955561522	146
1566	40.7212383485915	135
1567	40.7503791114076	123
1568	40.7795180857124	152
1569	40.8086555126173	160
1570	40.8377916332343	144
1571	40.8669266886749	131
1572	40.8960609200507	138
1573	40.9251945684737	140
1574	40.9543278750553	131
1575	40.9834610809072	132
1576	41.0125944271413	128
1577	41.0417281548691	121
1578	41.0708625052024	147
1579	41.0999977192528	138
1580	41.129134038132	153
1581	41.1582717029517	134
1582	41.1874109548237	137
1583	41.2165520348595	155
1584	41.2456951841708	157
1585	41.2748406438695	142
1586	41.3039886550671	144
1587	41.3331394588753	155
1588	41.3622932964058	134
1589	41.3914504087703	139
1590	41.4206110370806	140
1591	41.4497754224482	131
1592	41.4789438059848	149
1593	41.5081164288023	127
1594	41.5372935320121	150
1595	41.5664753567261	149
1596	41.5956621440559	119
1597	41.6248541351133	159
1598	41.6540515710098	148
1599	41.6832546928571	119
1600	41.7124637244407	124
1601	41.7416786605942	128
1602	41.7708993342204	148
1603	41.800125574806	126
1604	41.8293572118377	122
1605	41.8585940748022	144
1606	41.8878359931861	151
1607	41.917082796476	144
1608	41.9463343141587	130
1609	41.9755903757209	148
1610	42.0048508106491	132
1611	42.0341154484301	152
1612	42.0633841185505	113
1613	42.092656650497	150
1614	42.1219328737562	156
1615	42.1512126178149	135
1616	42.1804957121597	129
1617	42.2097819862773	155
1618	42.2390712696543	134
1619	42.2683633917774	136
1620	42.2976581821333	142
1621	42.3269554702086	146
1622	42.35625508549	130
1623	42.3855568574642	127
1624	42.4148606156178	149
1625	42.4441661894375	150
1626	42.4734734084101	152
1627	42.502782102022	155
1628	42.5320920997601	143
1629	42.561403231111	131
1630	42.5907153255613	140
1631	42.6200282125977	128
1632	42.649341721707	145
1633	42.6786556823756	142
1634	42.7079699240905	166
1635	42.7372842763381	132
1636	42.7665985686051	124
1637	42.7959126303783	137
1638	42.8252262911443	129
1639	42.8545393803897	162
1640	42.8838517276013	160
1641	42.9131631622657	140
1642	42.9424735138696	140
1643	42.9717826118995	145
1644	43.0010902858423	136
1645	43.0303963651846	129
1646	43.059700679413	152
1647	43.0890030580142	141
1648	43.1183033304749	127
1649	43.1476013262818	114
1650	43.1768968749214	145
1651	43.2061898058805	137
1652	43.2354799486458	122
1653	43.2647671327039	140
1654	43.2940511875415	153
1655	43.3233319426453	122
1656	43.3526092275018	129
1657	43.3818828715979	134
1658	43.4111527044201	129
1659	43.4404185554551	145
1660	43.4696802541897	139
1661	43.4989376301124	127
1662	43.5281905799708	116
1663	43.5574392449118	149
1664	43.5866838215778	156
1665	43.6159245066113	129
1666	43.6451614966546	138
1667	43.6743949883503	134
1668	43.7036251783407	131
1669	43.7328522632682	145
1670	43.7620764397754	120
1671	43.7912979045046	144
1672	43.8205168540982	149
1673	43.8497334851986	126
1674	43.8789479944484	147
1675	43.9081605784899	149
1676	43.9373714339656	128
1677	43.9665807575178	162
1678	43.995788745789	151
1679	44.0249955954217	148
1680	44.0542015030582	141
1681	44.083406665341	152
1682	44.1126112789125	144
1683	44.1418155404152	125
1684	44.1710196464914	124
1685	44.2002237937836	123
1686	44.2294281789342	150
1687	44.2586329985857	133
1688	44.2878384493805	147
1689	44.3170447279609	138
1690	44.3462520309695	125
1691	44.3754605550487	146
1692	44.4046704968408	154
1693	44.4338820529883	122
1694	44.4630954201337	143
1695	44.4923107949193	136
1696	44.5215283739877	119
1697	44.5507483539811	146
1698	44.5799709315421	138
1699	44.609196303313	138
1700	44.6384246659364	105
1701	44.6676562160546	149
1702	44.69689115031	129
1703	44.7261296653451	131
1704	44.7553719578023	138
1705	44.7846182243241	136
1706	44.8138686615528	133
1707	44.8431234661309	135
1708	44.8723828347008	140
1709	44.901646963905	120
1710	44.9309160503858	119
1711	44.9601902907857	142
1712	44.9894698817471	137
1713	45.0187550199125	150
1714	45.0480459019243	137
1715	45.0773427244248	121
1716	45.1066456840566	138
1717	45.1359549774621	122
1718	45.1652708012836	154
1719	45.1945933521637	136
1720	45.2239228267446	135
1721	45.253259421669	133
1722	45.2826033335791	127
1723	45.3119547591175	124
1724	45.3413138949265	149
1725	45.3706809376486	121
1726	45.4000560839262	126
1727	45.4294395304017	140
1728	45.4588314737175	131
1729	45.4882321105162	118
1730	45.51764163744	105
1731	45.5470602511315	157
1732	45.576488148233	131
1733	45.6059255253871	114
1734	45.635372579236	134
1735	45.6648295064223	121
1736	45.6942965035883	151
1737	45.7237737673766	117
1738	45.7532614944295	140
1739	45.7827598813894	144
1740	45.8122691248988	126
1741	45.8417894216001	127
1742	45.8713209681358	164
1743	45.9008639611482	119
1744	45.9304185972798	131
1745	45.959985073173	132
1746	45.9895635854702	112
1747	46.0191543308139	124
1748	46.0487575058465	137
1749	46.0783733072104	123
1750	46.1080019315481	124
1751	46.1376435755019	130
1752	46.1672984357144	114
1753	46.1969667088278	123
1754	46.2266485914848	127
1755	46.2563442803276	131
1756	46.2860539719987	122
1757	46.3157778631405	135
1758	46.3455161503955	124
1759	46.3752690304062	132
1760	46.4050366998148	105
1761	46.4348193552638	126
1762	46.4646171933958	122
1763	46.494430410853	122
1764	46.524259204278	115
1765	46.5541037703131	120
1766	46.5839643056008	120
1767	46.6138410067835	118
1768	46.6437340705036	111
1769	46.6736436934036	134
1770	46.7035700721259	111
1771	46.7335134033129	140
1772	46.763473883607	133
1773	46.7934517096507	122
1774	46.8234470780864	137
1775	46.8534601855565	120
1776	46.8834912287035	126
1777	46.91354038373	139
1778	46.9436073924064	132
1779	46.9736915810148	116
1780	47.0037922591888	124
1781	47.0339087365623	121
1782	47.0640403227688	114
1783	47.0941863274421	133
1784	47.1243460602157	143
1785	47.1545188307235	130
1786	47.184703948599	120
1787	47.2149007234759	143
1788	47.245108464988	134
1789	47.2753264827688	147
1790	47.3055540864521	128
1791	47.3357905856716	123
1792	47.3660352900608	145
1793	47.3962875092536	137
1794	47.4265465528835	133
1795	47.4568117305843	104
1796	47.4870823519896	133
1797	47.5173577267331	120
1798	47.5476371644485	127
1799	47.5779199747694	125
1800	47.6082054673296	123
1801	47.6384929517627	153
1802	47.6687817377024	130
1803	47.6990711347823	142
1804	47.7293604526362	123
1805	47.7596490008976	134
1806	47.7899360892004	128
1807	47.8202210271781	102
1808	47.8505031244645	156
1809	47.8807816906932	116
1810	47.9110560354979	131
1811	47.9413254685123	131
1812	47.97158929937	135
1813	48.0018468377047	131
1814	48.0320973931501	123
1815	48.06234027534	133
1816	48.0925747939078	136
1817	48.1228002584874	134
1818	48.1530159787125	108
1819	48.1832212642166	117
1820	48.2134154246334	147
1821	48.2435977695967	121
1822	48.2737676087401	120
1823	48.3039242516973	124
1824	48.334067008102	103
1825	48.3641951875878	109
1826	48.3943080997884	126
1827	48.4244050543376	101
1828	48.4544853608689	84
1829	48.484548329016	106
1830	48.5145932684127	116
1831	48.5446194892302	114
1832	48.5746265261313	129
1833	48.604614484505	116
1834	48.6345835590973	116
1835	48.664533944654	111
1836	48.694465835921	108
1837	48.7243794276441	135
1838	48.7542749145693	116
1839	48.7841524914423	123
1840	48.8140123530091	118
1841	48.8438546940155	127
1842	48.8736797092074	124
1843	48.9034875933307	147
1844	48.9332785411312	121
1845	48.9630527473548	105
1846	48.9928104067475	124
1847	49.0225517140549	132
1848	49.0522768640231	118
1849	49.0819860513979	138
1850	49.1116794709252	132
1851	49.1413573173508	124
1852	49.1710197854206	123
1853	49.2006670698804	123
1854	49.2302993654762	121
1855	49.2599168669539	126
1856	49.2895197690592	122
1857	49.3191082665381	110
1858	49.3486825541364	102
1859	49.3782428266	120
1860	49.4077892786748	123
1861	49.4373221051066	108
1862	49.4668415006413	127
1863	49.4963476600248	95
1864	49.525840778003	108
1865	49.5553210493217	146
1866	49.5847886687268	119
1867	49.6142438309641	115
1868	49.6436867307796	129
1869	49.6731175629191	127
1870	49.7025365221284	114
1871	49.7319438031535	121
1872	49.7613396007403	115
1873	49.7907241096345	107
1874	49.820097524582	129
1875	49.8494600403288	120
1876	49.8788118516207	123
1877	49.9081531532036	119
1878	49.9374841398233	128
1879	49.9668050062257	123
1880	49.9961159471567	105
1881	50.0254171573621	113
1882	50.0547088315879	111
1883	50.0839911645798	115
1884	50.1132643510838	117
1885	50.1425285926123	115
1886	50.1717842488936	121
1887	50.2010318393241	130
1888	50.2302718903564	116
1889	50.2595049284434	130
1890	50.2887314800377	112
1891	50.3179520715923	134
1892	50.3471672295598	117
1893	50.3763774803931	111
1894	50.405583350545	113
1895	50.4347853664681	111
1896	50.4639840546154	107
1897	50.4931799414396	112
1898	50.5223735533934	114
1899	50.5515654169297	119
1900	50.5807560585013	113
1901	50.6099460045608	100
1902	50.6391357815612	120
1903	50.6683259159552	134
1904	50.6975169341955	118
1905	50.726709362735	112
1906	50.7559037280264	121
1907	50.7851005565225	122
1908	50.8143003746761	103
1909	50.84350370894	113
1910	50.872711085767	104
1911	50.9019230316098	107
1912	50.9311400729212	113
1913	50.960362736154	134
1914	50.9895915477611	123
1915	51.0188270341951	114
1916	51.0480697219089	117
1917	51.0773201373552	148
1918	51.1065788069868	115
1919	51.1358462572565	113
1920	51.1651230146172	127
1921	51.1944096055214	136
1922	51.2237065564222	133
1923	51.2530143937722	128
1924	51.2823336440241	122
1925	51.3116648336309	106
1926	51.3410084890453	112
1927	51.37036513672	109
1928	51.3997353031079	103
1929	51.4291195146617	118
1930	51.4585182978342	81
1931	51.4879321790782	109
1932	51.5173616848465	118
1933	51.5468073415918	111
1934	51.576269675767	153
1935	51.6057492138248	107
1936	51.635246482218	118
1937	51.6647620073994	121
1938	51.6942961060529	110
1939	51.7238481431921	145
1940	51.7534172140867	114
1941	51.7830024139886	113
1942	51.8126028381501	119
1943	51.8422175818231	134
1944	51.8718457402597	130
1945	51.901486408712	122
1946	51.931138682432	121
1947	51.9608016566719	129
1948	51.9904744266837	102
1949	52.0201560877194	122
1950	52.0498457350312	114
1951	52.079542463871	107
1952	52.109245369491	112
1953	52.1389535471432	102
1954	52.1686660920797	121
1955	52.1983820995526	116
1956	52.2281006648139	122
1957	52.2578208831157	121
1958	52.28754184971	90
1959	52.317262659849	123
1960	52.3469824087847	118
1961	52.3767001917691	108
1962	52.4064151040544	126
1963	52.4361262408926	115
1964	52.4658326975357	118
1965	52.4955335692359	128
1966	52.5252279512451	125
1967	52.5549149388156	113
1968	52.5845936271992	117
1969	52.6142631116482	125
1970	52.6439224874145	118
1971	52.6735708497503	99
1972	52.7032072939076	107
1973	52.7328309151385	112
1974	52.7624408086949	137
1975	52.7920360698291	105
1976	52.8216157937931	143
1977	52.8511790758389	129
1978	52.8807250112187	110
1979	52.9102526951843	115
1980	52.9397612229881	118
1981	52.9692496898819	124
1982	52.998717191118	131
1983	53.0281628219482	101
1984	53.0575856776248	115
1985	53.0869848533998	108
1986	53.1163594445252	126
1987	53.1457085462531	127
1988	53.1750312538356	115
1989	53.2043266625247	133
1990	53.2335940391551	120
1991	53.2628338936003	135
1992	53.2920472832094	131
1993	53.3212352677134	108
1994	53.3503989068436	113
1995	53.379539260331	106
1996	53.4086573879067	132
1997	53.437754349302	134
1998	53.4668312042479	114
1999	53.4958890124755	131
2000	53.5249288337161	126
2001	53.5539517277006	113
2002	53.5829587541603	111
2003	53.6119509728262	123
2004	53.6409294434295	99
2005	53.6698952257013	108
2006	53.6988493793727	105
2007	53.727792964175	132
2008	53.7567270398391	134
2009	53.7856526660962	107
2010	53.8145709026775	123
2011	53.8434828093141	101
2012	53.872389445737	114
2013	53.9012918716775	116
2014	53.9301911468667	110
2015	53.9590883310356	119
2016	53.9879844839154	107
2017	54.0168806652373	123
2018	54.0457779347323	85
2019	54.0746773521317	113
2020	54.1035799771664	108
2021	54.1324868695677	120
2022	54.1613990890666	122
2023	54.1903176953944	119
2024	54.2192437482821	123
2025	54.2481783074608	130
2026	54.2771224326617	144
2027	54.3060771836159	117
2028	54.3350436200546	113
2029	54.3640228017088	115
2030	54.3930157883097	101
2031	54.4220236395884	104
2032	54.4510474152761	116
2033	54.4800881751038	116
2034	54.5091469788027	123
2035	54.5382248861039	109
2036	54.5673229567386	136
2037	54.5964422504379	101
2038	54.6255838269328	115
2039	54.6547487459546	98
2040	54.6839380672344	134
2041	54.7131399203246	95
2042	54.742380151466	114
2043	54.7716451948324	119
2044	54.8009343265618	128
2045	54.8302468227924	117
2046	54.8595819596623	110
2047	54.8889390133096	122
2048	54.9183172598725	113
2049	54.9477159754891	116
2050	54.9771344362974	117
2051	55.0065719184357	139
2052	55.0360276980419	119
2053	55.0655010512544	135
2054	55.0949912542111	118
2055	55.1244975830502	128
2056	55.1540193139098	88
2057	55.1835557229281	117
2058	55.2131060862431	122
2059	55.242669679993	125
2060	55.2722457803159	106
2061	55.30183366335	119
2062	55.3314326052332	109
2063	55.3610418821039	124
2064	55.3906607701	117
2065	55.4202885453597	124
2066	55.4499244840211	114
2067	55.4795678622224	113
2068	55.5092179561017	122
2069	55.538874041797	137
2070	55.5685353954466	126
2071	55.5982012931885	130
2072	55.6278710111608	120
2073	55.6575438255018	109
2074	55.6872190123494	144
2075	55.7168958478418	129
2076	55.7465736081172	116
2077	55.7762515693136	103
2078	55.8059290075692	134
2079	55.8356051990221	96
2080	55.8652794198104	106
2081	55.8949509460722	113
2082	55.9246190539458	99
2083	55.9542830195691	102
2084	55.9839421190803	135
2085	56.0135956286175	136
2086	56.0432428243189	133
2087	56.0728829823226	111
2088	56.1025153787666	140
2089	56.1321392897891	115
2090	56.1617539915283	121
2091	56.1913718339223	122
2092	56.2209664434521	101
2093	56.2505508887915	122
2094	56.2801251970291	131
2095	56.3096893952532	118
2096	56.3392435105524	98
2097	56.3687875700151	131
2098	56.3983216007299	116
2099	56.4278456297851	105
2100	56.4573596842693	132
2101	56.4868637912709	136
2102	56.5163579778784	109
2103	56.5458422711802	123
2104	56.5753166982649	124
2105	56.6047812862209	101
2106	56.6342360621367	124
2107	56.6636810531008	131
2108	56.6931162862015	125
2109	56.7225417885275	119
2110	56.7519575871671	123
2111	56.7813637092089	109
2112	56.8107601817413	123
2113	56.8401470318528	131
2114	56.8695242866318	113
2115	56.8988919731668	103
2116	56.9282501185464	103
2117	56.9575987498589	117
2118	56.9869378941928	108
2119	57.0162675786367	97
2120	57.0455878302789	108
2121	57.074898676208	119
2122	57.1042001435125	127
2123	57.1334922592807	125
2124	57.1627750506012	114
2125	57.1920485445624	94
2126	57.2213127682529	103
2127	57.250567748761	145
2128	57.2798135131753	139
2129	57.3090500885843	114
2130	57.3382775020763	113
2131	57.3674957807399	116
2132	57.3967049516635	123
2133	57.4259050419357	130
2134	57.4550960786448	106
2135	57.4842780888794	118
2136	57.5134510997279	120
2137	57.5426151382789	100
2138	57.5717702316207	93
2139	57.6009164068418	115
2140	57.6300536933686	129
2141	57.6591822497264	118
2142	57.6883024283731	125
2143	57.7174145977481	110
2144	57.7465191262906	106
2145	57.77561638244	108
2146	57.8047067346356	107
2147	57.8337905513167	137
2148	57.8628682009225	113
2149	57.8919400518925	106
2150	57.9210064726658	103
2151	57.9500678316819	114
2152	57.97912449738	122
2153	58.0081768381994	113
2154	58.0372252225795	112
2155	58.0662700189595	125
2156	58.0953115957787	138
2157	58.1243503214765	121
2158	58.1533865644922	122
2159	58.1824206932651	114
2160	58.2114530762344	144
2161	58.2404840818396	115
2162	58.2695140785198	126
2163	58.2985434347145	112
2164	58.3275725188628	102
2165	58.3566016994042	108
2166	58.3856313447779	115
2167	58.4146618234233	119
2168	58.4436935037796	112
2169	58.4727267542862	119
2170	58.5017619433823	121
2171	58.5307994395073	122
2172	58.5598396111005	117
2173	58.5888828266011	152
2174	58.6179294544486	124
2175	58.6469798630822	121
2176	58.6760344209412	119
2177	58.7050934964648	138
2178	58.7341574580926	117
2179	58.7632266742636	103
2180	58.7923015134173	120
2181	58.821382343993	141
2182	58.8504695344299	127
2183	58.8795634531674	124
2184	58.9086644686447	124
2185	58.9377729493013	119
2186	58.9668892635763	100
2187	58.9960137799091	121
2188	59.0251468667391	109
2189	59.0542888808652	141
2190	59.0834398987358	128
2191	59.1125997092479	135
2192	59.1417680882185	116
2193	59.1709448114643	114
2194	59.2001296548022	122
2195	59.229322394049	125
2196	59.2585228050216	110
2197	59.2877306635367	124
2198	59.3169457454112	119
2199	59.346167826462	118
2200	59.3753966825059	115
2201	59.4046320893596	128
2202	59.43387382284	134
2203	59.463121658764	108
2204	59.4923753729484	107
2205	59.52163474121	122
2206	59.5508995393656	126
2207	59.5801695432321	122
2208	59.6094445286262	104
2209	59.6387242713649	103
2210	59.6680085472649	120
2211	59.6972971321431	108
2212	59.7265898018163	138
2213	59.7558863321014	129
2214	59.7851864988151	109
2215	59.8144900777743	119
2216	59.8437968447958	119
2217	59.8731065756965	129
2218	59.9024190462931	121
2219	59.9317340324026	116
2220	59.9610513098417	125
2221	59.9903706544272	115
2222	60.0196918419761	131
2223	60.0490146483051	117
