Index	X	Acquisition
1142	28.3018531994402	219
1143	28.330787405003	242
1144	28.3597116221767	213
1145	28.3886258013406	230
1146	28.4175298928742	200
1147	28.4464238471568	229
1148	28.4753076145678	264
1149	28.5041811454867	240
1150	28.5330443902927	247
1151	28.5618972993654	254
1152	28.590739823084	237
1153	28.6195719118279	244
1154	28.6483935159766	213
1155	28.6772045859095	205
1156	28.7060050720059	257
1157	28.7347949246452	239
1158	28.7635740942068	215
1159	28.7923425310701	256
1160	28.8211001856145	216
1161	28.8498470082193	238
1162	28.878582949264	262
1163	28.907307959128	228
1164	28.9360219881906	240
1165	28.9647249868312	232
1166	28.9934169054292	225
1167	29.022097694364	242
1168	29.0507673040151	222
1169	29.0794256847616	220
1170	29.1080727869832	235
1171	29.1367085610591	246
1172	29.1653329722523	235
1173	29.1939462769179	233
1174	29.2225489966017	198
1175	29.2511416625388	234
1176	29.2797248059641	230
1177	29.3082989581126	222
1178	29.3368646502193	222
1179	29.3654224135191	240
1180	29.3939727792471	202
1181	29.4225162786382	230
1182	29.4510534429274	210
1183	29.4795848033497	252
1184	29.50811089114	215
1185	29.5366322375334	210
1186	29.5651493737648	203
1187	29.5936628310691	195
1188	29.6221731406815	237
1189	29.6506808338368	226
1190	29.6791864417701	219
1191	29.7076904957162	228
1192	29.7361935269103	216
1193	29.7646960665873	210
1194	29.7931986459821	215
1195	29.8217017963297	223
1196	29.8502060488652	218
1197	29.8787119348234	235
1198	29.9072199854395	237
1199	29.9357307319483	201
1200	29.9642447055848	231
1201	29.992762437584	223
1202	30.021284459181	235
1203	30.0498113016106	209
1204	30.0783434961079	225
1205	30.1068815739078	227
1206	30.1354260662453	207
1207	30.1639775043555	234
1208	30.1925364194732	237
1209	30.2211033428334	227
1210	30.2496788056713	229
1211	30.2782633392216	230
1212	30.3068574747194	218
1213	30.3354617433997	221
1214	30.3640766764974	247
1215	30.3927028052476	209
1216	30.4213406608852	239
1217	30.4499907746452	232
1218	30.4786536777626	239
1219	30.5073299014723	247
1220	30.5360199770094	223
1221	30.5647244356088	197
1222	30.5934438085055	222
1223	30.6221786269345	208
1224	30.6509294221307	244
1225	30.6796967253291	252
1226	30.7084810677648	237
1227	30.7372829806727	215
1228	30.7661029952877	212
1229	30.7949416428449	219
1230	30.8237994545793	208
1231	30.8526769617257	271
1232	30.8815746955193	251
1233	30.9104931871949	216
1234	30.9394329679876	217
1235	30.9683945691323	248
1236	30.997378521864	241
1237	31.0263853574178	265
1238	31.0554156070285	251
1239	31.0844698019311	262
1240	31.1135484733607	282
1241	31.1426521525523	280
1242	31.1717813707407	286
1243	31.200936659161	329
1244	31.2301185490481	301
1245	31.2593275716371	343
1246	31.2885642581629	343
1247	31.3178291398605	359
1248	31.3471227479649	343
1249	31.376445613711	348
1250	31.4057982683338	355
1251	31.4351812430684	396
1252	31.4645950691497	411
1253	31.4940402778126	392
1254	31.5235174002922	435
1255	31.5530268812872	490
1256	31.5825684030164	454
1257	31.6121412511286	459
1258	31.6417447078744	455
1259	31.6713780555047	458
1260	31.7010405762702	472
1261	31.7307315524216	419
1262	31.7604502662096	436
1263	31.7901959998851	424
1264	31.8199680356987	441
1265	31.8497656559011	438
1266	31.8795881427432	404
1267	31.9094347784757	381
1268	31.9393048453493	376
1269	31.9691976256147	402
1270	31.9991124015228	341
1271	32.0290484553241	338
1272	32.0590050692696	327
1273	32.0889815256099	325
1274	32.1189771065957	295
1275	32.1489910944778	289
1276	32.179022771507	284
1277	32.209071419934	286
1278	32.2391363220094	281
1279	32.2692167599842	250
1280	32.299312016109	275
1281	32.3294213726345	265
1282	32.3595441118115	244
1283	32.3896795158908	239
1284	32.419826867123	234
1285	32.449985447759	251
1286	32.4801545400494	237
1287	32.5103334262451	230
1288	32.5405213885966	216
1289	32.5707177093549	215
1290	32.6009216707706	233
1291	32.6311325550945	216
1292	32.6613496445772	225
1293	32.6915722214697	207
1294	32.7217995680225	230
1295	32.7520309664865	199
1296	32.7822656991124	223
1297	32.8125030481508	195
1298	32.8427422958527	220
1299	32.8729827244686	219
1300	32.9032236162494	207
1301	32.9334642534458	192
1302	32.9637039183085	225
1303	32.9939418930883	218
1304	33.0241774600359	203
1305	33.0544099014021	194
1306	33.0846384994375	200
1307	33.1148625363931	204
1308	33.1450812945193	228
1309	33.1752940560672	191
1310	33.2055001032872	198
1311	33.2356987184303	187
1312	33.2658891837471	164
1313	33.2960707814885	190
1314	33.326242793905	218
1315	33.3564045032476	208
1316	33.3865551917668	198
1317	33.4166941417135	191
1318	33.4468206353384	198
1319	33.4769339548923	195
1320	33.5070333826258	184
1321	33.5371182007898	229
1322	33.5671876916349	197
1323	33.597241137412	185
1324	33.6272778203716	198
1325	33.6572970227647	209
1326	33.687298026842	209
1327	33.717280114854	213
1328	33.7472425690518	202
1329	33.7771846716858	199
1330	33.8071057904645	213
1331	33.8370059132478	202
1332	33.8668853014382	219
1333	33.8967442176367	183
1334	33.9265829244444	194
1335	33.9564016844624	214
1336	33.9862007602916	233
1337	34.0159804145331	209
1338	34.045740909788	244
1339	34.0754825086573	231
1340	34.105205473742	216
1341	34.1349100676431	206
1342	34.1645965529617	218
1343	34.1942651922989	235
1344	34.2239162482557	233
1345	34.253549983433	255
1346	34.283166660432	237
1347	34.3127665418537	238
1348	34.3423498902991	267
1349	34.3719169683693	246
1350	34.4014680386653	258
1351	34.4310033637881	234
1352	34.4605232063388	261
1353	34.4900278289184	260
1354	34.519517494128	269
1355	34.5489924645685	229
1356	34.5784530028411	238
1357	34.6078993715468	237
1358	34.6373318332865	214
1359	34.6667506506614	232
1360	34.6961560862725	227
1361	34.7255484027208	227
1362	34.7549278626074	213
1363	34.7842947285332	220
1364	34.8136492630994	223
1365	34.842991728907	227
1366	34.872322388557	219
1367	34.9016415046504	195
1368	34.9309493397883	228
1369	34.9602461565718	203
1370	34.9895322176018	192
1371	35.0188077854794	220
1372	35.0480731228056	200
1373	35.0773284921815	196
1374	35.1065741562082	174
1375	35.1358103774865	198
1376	35.1650374186177	191
1377	35.1942555422027	193
1378	35.2234650108426	201
1379	35.2526660871384	193
1380	35.2818590336911	191
1381	35.3110441131018	211
1382	35.3402215879716	205
1383	35.3693917209013	176
1384	35.3985547744922	147
1385	35.4277110113452	173
1386	35.4568606940614	190
1387	35.4860040852418	168
1388	35.5151414474875	196
1389	35.5442730433994	177
1390	35.5733991355787	172
1391	35.6025199866263	191
1392	35.6316358591433	208
1393	35.6607470157308	202
1394	35.6898537189897	201
1395	35.7189562315212	201
1396	35.7480548159262	209
1397	35.7771497348058	196
1398	35.806241250761	227
1399	35.8353296263929	202
1400	35.8644151243025	213
1401	35.8934980070909	230
1402	35.9225785343422	226
1403	35.9516569146873	213
1404	35.9807333143305	209
1405	36.0098078981824	203
1406	36.0388808311535	238
1407	36.0679522781544	193
1408	36.0970224040957	208
1409	36.126091373888	211
1410	36.1551593524418	219
1411	36.1842265046678	219
1412	36.2132929954765	236
1413	36.2423589897784	218
1414	36.2714246524842	234
1415	36.3004901485045	210
1416	36.3295556427498	196
1417	36.3586213001307	198
1418	36.3876872855578	221
1419	36.4167537639416	232
1420	36.4458209001928	212
1421	36.4748888592219	184
1422	36.5039578059396	214
1423	36.5330279052563	180
1424	36.5620993220827	190
1425	36.5911722213293	173
1426	36.6202467679068	187
1427	36.6493231267257	229
1428	36.6784014626965	198
1429	36.70748194073	179
1430	36.7365647257365	165
1431	36.7656499826268	200
1432	36.7947378763115	149
1433	36.8238285717009	180
1434	36.8529222337059	157
1435	36.8820190272369	162
1436	36.9111191172045	171
1437	36.9402226685194	184
1438	36.969329846092	159
1439	36.998440814833	169
1440	37.0275557396529	159
1441	37.0566747854624	151
1442	37.0857981171719	160
1443	37.1149258996922	170
1444	37.1440582979337	140
1445	37.173195476807	146
1446	37.2023376012228	151
1447	37.2314848360916	180
1448	37.260637346324	166
1449	37.2897952968305	153
1450	37.3189588525218	155
1451	37.3481281783084	159
1452	37.3773034391009	155
1453	37.4064847998099	151
1454	37.4356724253459	153
1455	37.4648664806196	159
1456	37.4940671305415	155
1457	37.5232745400222	148
1458	37.5524888739723	147
1459	37.5817102973024	157
1460	37.610938974923	136
1461	37.6401750717447	131
1462	37.6694187526782	143
1463	37.6986701826339	151
1464	37.7279295265225	131
1465	37.7571969492545	132
1466	37.7864726157405	129
1467	37.8157566908912	144
1468	37.845049339617	125
1469	37.8743507268286	150
1470	37.9036610174365	131
1471	37.9329803306501	121
1472	37.9623084990865	119
1473	37.9916452445161	154
1474	38.0209902884699	143
1475	38.0503433524785	155
1476	38.079704158073	158
1477	38.1090724267841	119
1478	38.1384478801427	128
1479	38.1678302396796	153
1480	38.1972192269256	147
1481	38.2266145634117	113
1482	38.2560159706687	149
1483	38.2854231702273	139
1484	38.3148358836185	137
1485	38.3442538323732	134
1486	38.373676738022	130
1487	38.403104322096	132
1488	38.4325363061259	140
1489	38.4619724116425	133
1490	38.4914123601769	163
1491	38.5208558732596	134
1492	38.5503026724218	137
1493	38.579752479194	160
1494	38.6092050151073	134
1495	38.6386600016925	124
1496	38.6681171604804	137
1497	38.6975762130018	115
1498	38.7270368807876	129
1499	38.7564988853687	125
1500	38.7859619482759	137
1501	38.81542579104	120
1502	38.8448901351919	122
1503	38.8743547022624	128
1504	38.9038192137824	122
1505	38.9332833912827	115
1506	38.9627469562942	129
1507	38.9922096303477	126
1508	39.0216711349741	131
1509	39.0511311917042	140
1510	39.0805895220688	137
1511	39.1100458475988	135
1512	39.1394998898251	127
1513	39.1689513702785	124
1514	39.1984000104898	144
1515	39.2278455319899	132
1516	39.2572876563096	134
1517	39.2867261049798	138
1518	39.3161605995314	146
1519	39.3455908614951	129
1520	39.3750166124018	139
1521	39.4044375737824	130
1522	39.4338534671676	141
1523	39.4632640140885	122
1524	39.4926689360757	109
1525	39.5220679546602	112
1526	39.5514607913728	118
1527	39.5808471677443	135
1528	39.6102268053056	137
1529	39.6395994255875	138
1530	39.6689647501209	148
1531	39.6983225004366	133
1532	39.7276723980655	112
1533	39.7570141645384	134
1534	39.7863475213862	101
1535	39.8156721901397	121
1536	39.8449878923297	146
1537	39.8742944274196	135
1538	39.903591940651	124
1539	39.932880673132	120
1540	39.9621608659744	136
1541	39.9914327602898	133
1542	40.0206965971899	111
1543	40.0499526177864	123
1544	40.0792010631909	113
1545	40.1084421745153	118
1546	40.1376761928711	150
1547	40.16690335937	134
1548	40.1961239151238	148
1549	40.2253381012441	128
1550	40.2545461588426	133
1551	40.283748329031	136
1552	40.312944852921	135
1553	40.3421359716243	134
1554	40.3713219262525	117
1555	40.4005029579173	109
1556	40.4296793077305	132
1557	40.4588512168037	154
1558	40.4880189262486	153
1559	40.5171826771768	128
1560	40.5463427107002	139
1561	40.5754992679303	133
1562	40.6046525899789	120
1563	40.6338029179576	122
1564	40.6629504929782	134
1565	40.6920955561522	145
1566	40.7212383485915	125
1567	40.7503791114076	133
1568	40.7795180857124	147
1569	40.8086555126173	140
1570	40.8377916332343	132
1571	40.8669266886749	129
1572	40.8960609200507	112
1573	40.9251945684737	140
1574	40.9543278750553	115
1575	40.9834610809072	129
1576	41.0125944271413	125
1577	41.0417281548691	118
1578	41.0708625052024	130
1579	41.0999977192528	151
1580	41.129134038132	117
1581	41.1582717029517	138
1582	41.1874109548237	139
1583	41.2165520348595	120
1584	41.2456951841708	130
1585	41.2748406438695	120
1586	41.3039886550671	130
1587	41.3331394588753	132
1588	41.3622932964058	126
1589	41.3914504087703	151
1590	41.4206110370806	148
1591	41.4497754224482	138
1592	41.4789438059848	125
1593	41.5081164288023	119
1594	41.5372935320121	130
1595	41.5664753567261	134
1596	41.5956621440559	137
1597	41.6248541351133	134
1598	41.6540515710098	123
1599	41.6832546928571	129
1600	41.7124637244407	119
1601	41.7416786605942	138
1602	41.7708993342204	134
1603	41.800125574806	137
1604	41.8293572118377	115
1605	41.8585940748022	152
1606	41.8878359931861	142
1607	41.917082796476	145
1608	41.9463343141587	120
1609	41.9755903757209	135
1610	42.0048508106491	128
1611	42.0341154484301	116
1612	42.0633841185505	116
1613	42.092656650497	121
1614	42.1219328737562	118
1615	42.1512126178149	143
1616	42.1804957121597	109
1617	42.2097819862773	140
1618	42.2390712696543	127
1619	42.2683633917774	134
1620	42.2976581821333	132
1621	42.3269554702086	129
1622	42.35625508549	136
1623	42.3855568574642	127
1624	42.4148606156178	130
1625	42.4441661894375	128
1626	42.4734734084101	129
1627	42.502782102022	119
1628	42.5320920997601	124
1629	42.561403231111	122
1630	42.5907153255613	133
1631	42.6200282125977	142
1632	42.649341721707	127
1633	42.6786556823756	127
1634	42.7079699240905	104
1635	42.7372842763381	142
1636	42.7665985686051	145
1637	42.7959126303783	132
1638	42.8252262911443	137
1639	42.8545393803897	115
1640	42.8838517276013	158
1641	42.9131631622657	136
1642	42.9424735138696	126
1643	42.9717826118995	130
1644	43.0010902858423	133
1645	43.0303963651846	112
1646	43.059700679413	158
1647	43.0890030580142	128
1648	43.1183033304749	132
1649	43.1476013262818	115
1650	43.1768968749214	128
1651	43.2061898058805	130
1652	43.2354799486458	134
1653	43.2647671327039	135
1654	43.2940511875415	128
1655	43.3233319426453	140
1656	43.3526092275018	133
1657	43.3818828715979	121
1658	43.4111527044201	136
1659	43.4404185554551	112
1660	43.4696802541897	127
1661	43.4989376301124	139
1662	43.5281905799708	132
1663	43.5574392449118	148
1664	43.5866838215778	101
1665	43.6159245066113	123
1666	43.6451614966546	142
1667	43.6743949883503	114
1668	43.7036251783407	112
1669	43.7328522632682	135
1670	43.7620764397754	126
1671	43.7912979045046	113
1672	43.8205168540982	133
1673	43.8497334851986	141
1674	43.8789479944484	132
1675	43.9081605784899	137
1676	43.9373714339656	141
1677	43.9665807575178	135
1678	43.995788745789	164
1679	44.0249955954217	132
1680	44.0542015030582	128
1681	44.083406665341	141
1682	44.1126112789125	156
1683	44.1418155404152	137
1684	44.1710196464914	157
1685	44.2002237937836	122
1686	44.2294281789342	120
1687	44.2586329985857	131
1688	44.2878384493805	123
1689	44.3170447279609	126
1690	44.3462520309695	134
1691	44.3754605550487	126
1692	44.4046704968408	139
1693	44.4338820529883	127
1694	44.4630954201337	141
1695	44.4923107949193	130
1696	44.5215283739877	136
1697	44.5507483539811	141
1698	44.5799709315421	115
1699	44.609196303313	128
1700	44.6384246659364	119
1701	44.6676562160546	117
1702	44.69689115031	126
1703	44.7261296653451	116
1704	44.7553719578023	128
1705	44.7846182243241	117
1706	44.8138686615528	122
1707	44.8431234661309	159
1708	44.8723828347008	125
1709	44.901646963905	141
1710	44.9309160503858	134
1711	44.9601902907857	138
1712	44.9894698817471	121
1713	45.0187550199125	123
1714	45.0480459019243	114
1715	45.0773427244248	114
1716	45.1066456840566	123
1717	45.1359549774621	128
1718	45.1652708012836	128
1719	45.1945933521637	131
1720	45.2239228267446	133
1721	45.253259421669	125
1722	45.2826033335791	116
1723	45.3119547591175	121
1724	45.3413138949265	155
1725	45.3706809376486	134
1726	45.4000560839262	116
1727	45.4294395304017	126
1728	45.4588314737175	143
1729	45.4882321105162	105
1730	45.51764163744	124
1731	45.5470602511315	127
1732	45.576488148233	139
1733	45.6059255253871	125
1734	45.635372579236	121
1735	45.6648295064223	117
1736	45.6942965035883	143
1737	45.7237737673766	127
1738	45.7532614944295	111
1739	45.7827598813894	138
1740	45.8122691248988	148
1741	45.8417894216001	107
1742	45.8713209681358	126
1743	45.9008639611482	115
1744	45.9304185972798	139
1745	45.959985073173	122
1746	45.9895635854702	127
1747	46.0191543308139	129
1748	46.0487575058465	105
1749	46.0783733072104	147
1750	46.1080019315481	126
1751	46.1376435755019	120
1752	46.1672984357144	127
1753	46.1969667088278	130
1754	46.2266485914848	128
1755	46.2563442803276	136
1756	46.2860539719987	145
1757	46.3157778631405	143
1758	46.3455161503955	117
1759	46.3752690304062	127
1760	46.4050366998148	113
1761	46.4348193552638	119
1762	46.4646171933958	127
1763	46.494430410853	133
1764	46.524259204278	118
1765	46.5541037703131	111
1766	46.5839643056008	135
1767	46.6138410067835	119
1768	46.6437340705036	123
1769	46.6736436934036	104
1770	46.7035700721259	105
1771	46.7335134033129	125
1772	46.763473883607	145
1773	46.7934517096507	128
1774	46.8234470780864	157
1775	46.8534601855565	114
1776	46.8834912287035	138
1777	46.91354038373	137
1778	46.9436073924064	132
1779	46.9736915810148	125
1780	47.0037922591888	133
1781	47.0339087365623	128
1782	47.0640403227688	135
1783	47.0941863274421	133
1784	47.1243460602157	125
1785	47.1545188307235	132
1786	47.184703948599	132
1787	47.2149007234759	124
1788	47.245108464988	134
1789	47.2753264827688	117
1790	47.3055540864521	134
1791	47.3357905856716	139
1792	47.3660352900608	141
1793	47.3962875092536	143
1794	47.4265465528835	128
1795	47.4568117305843	125
1796	47.4870823519896	126
1797	47.5173577267331	128
1798	47.5476371644485	102
1799	47.5779199747694	113
1800	47.6082054673296	104
1801	47.6384929517627	114
1802	47.6687817377024	94
1803	47.6990711347823	134
1804	47.7293604526362	130
1805	47.7596490008976	129
1806	47.7899360892004	112
1807	47.8202210271781	122
1808	47.8505031244645	118
1809	47.8807816906932	132
1810	47.9110560354979	117
1811	47.9413254685123	119
1812	47.97158929937	141
1813	48.0018468377047	134
1814	48.0320973931501	101
1815	48.06234027534	122
1816	48.0925747939078	127
1817	48.1228002584874	123
1818	48.1530159787125	119
1819	48.1832212642166	108
1820	48.2134154246334	135
1821	48.2435977695967	123
1822	48.2737676087401	109
1823	48.3039242516973	121
1824	48.334067008102	116
1825	48.3641951875878	112
1826	48.3943080997884	115
1827	48.4244050543376	111
1828	48.4544853608689	115
1829	48.484548329016	113
1830	48.5145932684127	100
1831	48.5446194892302	109
1832	48.5746265261313	131
1833	48.604614484505	115
1834	48.6345835590973	108
1835	48.664533944654	145
1836	48.694465835921	121
1837	48.7243794276441	115
1838	48.7542749145693	120
1839	48.7841524914423	128
1840	48.8140123530091	114
1841	48.8438546940155	112
1842	48.8736797092074	141
1843	48.9034875933307	108
1844	48.9332785411312	142
1845	48.9630527473548	127
1846	48.9928104067475	99
1847	49.0225517140549	115
1848	49.0522768640231	120
1849	49.0819860513979	115
1850	49.1116794709252	134
1851	49.1413573173508	106
1852	49.1710197854206	124
1853	49.2006670698804	102
1854	49.2302993654762	120
1855	49.2599168669539	101
1856	49.2895197690592	107
1857	49.3191082665381	110
1858	49.3486825541364	122
1859	49.3782428266	124
1860	49.4077892786748	106
1861	49.4373221051066	129
1862	49.4668415006413	118
1863	49.4963476600248	115
1864	49.525840778003	122
1865	49.5553210493217	100
1866	49.5847886687268	112
1867	49.6142438309641	108
1868	49.6436867307796	105
1869	49.6731175629191	100
1870	49.7025365221284	110
1871	49.7319438031535	127
1872	49.7613396007403	122
1873	49.7907241096345	115
1874	49.820097524582	104
1875	49.8494600403288	108
1876	49.8788118516207	98
1877	49.9081531532036	108
1878	49.9374841398233	110
1879	49.9668050062257	99
1880	49.9961159471567	109
1881	50.0254171573621	127
1882	50.0547088315879	112
1883	50.0839911645798	108
1884	50.1132643510838	106
1885	50.1425285926123	118
1886	50.1717842488936	107
1887	50.2010318393241	119
1888	50.2302718903564	103
1889	50.2595049284434	107
1890	50.2887314800377	130
1891	50.3179520715923	124
1892	50.3471672295598	116
1893	50.3763774803931	121
1894	50.405583350545	122
1895	50.4347853664681	112
1896	50.4639840546154	102
1897	50.4931799414396	109
1898	50.5223735533934	104
1899	50.5515654169297	105
1900	50.5807560585013	112
1901	50.6099460045608	121
1902	50.6391357815612	130
1903	50.6683259159552	119
1904	50.6975169341955	121
1905	50.726709362735	119
1906	50.7559037280264	119
1907	50.7851005565225	105
1908	50.8143003746761	97
1909	50.84350370894	107
1910	50.872711085767	116
1911	50.9019230316098	110
1912	50.9311400729212	112
1913	50.960362736154	109
1914	50.9895915477611	114
1915	51.0188270341951	114
1916	51.0480697219089	112
1917	51.0773201373552	120
1918	51.1065788069868	99
1919	51.1358462572565	131
1920	51.1651230146172	102
1921	51.1944096055214	115
1922	51.2237065564222	99
1923	51.2530143937722	108
1924	51.2823336440241	104
1925	51.3116648336309	116
1926	51.3410084890453	106
1927	51.37036513672	94
1928	51.3997353031079	130
1929	51.4291195146617	136
1930	51.4585182978342	132
1931	51.4879321790782	115
1932	51.5173616848465	124
1933	51.5468073415918	98
1934	51.576269675767	97
1935	51.6057492138248	107
1936	51.635246482218	105
1937	51.6647620073994	111
1938	51.6942961060529	110
1939	51.7238481431921	123
1940	51.7534172140867	109
1941	51.7830024139886	121
1942	51.8126028381501	107
1943	51.8422175818231	106
1944	51.8718457402597	118
1945	51.901486408712	120
1946	51.931138682432	117
1947	51.9608016566719	101
1948	51.9904744266837	114
1949	52.0201560877194	108
1950	52.0498457350312	112
1951	52.079542463871	118
1952	52.109245369491	105
1953	52.1389535471432	114
1954	52.1686660920797	109
1955	52.1983820995526	132
1956	52.2281006648139	125
1957	52.2578208831157	119
1958	52.28754184971	106
1959	52.317262659849	120
1960	52.3469824087847	97
1961	52.3767001917691	113
1962	52.4064151040544	115
1963	52.4361262408926	97
1964	52.4658326975357	131
1965	52.4955335692359	101
1966	52.5252279512451	118
1967	52.5549149388156	110
1968	52.5845936271992	104
1969	52.6142631116482	110
1970	52.6439224874145	101
1971	52.6735708497503	120
1972	52.7032072939076	111
1973	52.7328309151385	122
1974	52.7624408086949	106
1975	52.7920360698291	112
1976	52.8216157937931	97
1977	52.8511790758389	124
1978	52.8807250112187	101
1979	52.9102526951843	117
1980	52.9397612229881	116
1981	52.9692496898819	105
1982	52.998717191118	146
1983	53.0281628219482	144
1984	53.0575856776248	142
1985	53.0869848533998	121
1986	53.1163594445252	116
1987	53.1457085462531	116
1988	53.1750312538356	96
1989	53.2043266625247	130
1990	53.2335940391551	123
1991	53.2628338936003	128
1992	53.2920472832094	128
1993	53.3212352677134	107
1994	53.3503989068436	98
1995	53.379539260331	92
1996	53.4086573879067	97
1997	53.437754349302	126
1998	53.4668312042479	125
1999	53.4958890124755	96
2000	53.5249288337161	127
2001	53.5539517277006	140
2002	53.5829587541603	108
2003	53.6119509728262	127
2004	53.6409294434295	117
2005	53.6698952257013	109
2006	53.6988493793727	100
2007	53.727792964175	98
2008	53.7567270398391	108
2009	53.7856526660962	148
2010	53.8145709026775	124
2011	53.8434828093141	118
2012	53.872389445737	104
2013	53.9012918716775	113
2014	53.9301911468667	117
2015	53.9590883310356	125
2016	53.9879844839154	120
2017	54.0168806652373	113
2018	54.0457779347323	142
2019	54.0746773521317	119
2020	54.1035799771664	109
2021	54.1324868695677	99
2022	54.1613990890666	119
2023	54.1903176953944	103
2024	54.2192437482821	104
2025	54.2481783074608	115
2026	54.2771224326617	116
2027	54.3060771836159	137
2028	54.3350436200546	113
2029	54.3640228017088	111
2030	54.3930157883097	111
2031	54.4220236395884	103
2032	54.4510474152761	121
2033	54.4800881751038	110
2034	54.5091469788027	104
2035	54.5382248861039	132
2036	54.5673229567386	119
2037	54.5964422504379	117
2038	54.6255838269328	110
2039	54.6547487459546	119
2040	54.6839380672344	136
2041	54.7131399203246	111
2042	54.742380151466	134
2043	54.7716451948324	145
2044	54.8009343265618	140
2045	54.8302468227924	114
2046	54.8595819596623	119
2047	54.8889390133096	120
2048	54.9183172598725	101
2049	54.9477159754891	132
2050	54.9771344362974	126
2051	55.0065719184357	142
2052	55.0360276980419	139
2053	55.0655010512544	132
2054	55.0949912542111	127
2055	55.1244975830502	109
2056	55.1540193139098	136
2057	55.1835557229281	116
2058	55.2131060862431	121
2059	55.242669679993	131
2060	55.2722457803159	133
2061	55.30183366335	153
2062	55.3314326052332	143
2063	55.3610418821039	135
2064	55.3906607701	139
2065	55.4202885453597	142
2066	55.4499244840211	136
2067	55.4795678622224	134
2068	55.5092179561017	161
2069	55.538874041797	158
2070	55.5685353954466	145
2071	55.5982012931885	127
2072	55.6278710111608	141
2073	55.6575438255018	172
2074	55.6872190123494	160
2075	55.7168958478418	154
2076	55.7465736081172	156
2077	55.7762515693136	188
2078	55.8059290075692	173
2079	55.8356051990221	167
2080	55.8652794198104	178
2081	55.8949509460722	172
2082	55.9246190539458	188
2083	55.9542830195691	191
2084	55.9839421190803	180
2085	56.0135956286175	199
2086	56.0432428243189	188
2087	56.0728829823226	213
2088	56.1025153787666	212
2089	56.1321392897891	231
2090	56.1617539915283	229
2091	56.1913718339223	238
2092	56.2209664434521	225
2093	56.2505508887915	205
2094	56.2801251970291	186
2095	56.3096893952532	264
2096	56.3392435105524	226
2097	56.3687875700151	226
2098	56.3983216007299	239
2099	56.4278456297851	231
2100	56.4573596842693	236
2101	56.4868637912709	254
2102	56.5163579778784	234
2103	56.5458422711802	238
2104	56.5753166982649	265
2105	56.6047812862209	287
2106	56.6342360621367	247
2107	56.6636810531008	242
2108	56.6931162862015	238
2109	56.7225417885275	243
2110	56.7519575871671	226
2111	56.7813637092089	227
2112	56.8107601817413	226
2113	56.8401470318528	222
2114	56.8695242866318	227
2115	56.8988919731668	201
2116	56.9282501185464	219
2117	56.9575987498589	184
2118	56.9869378941928	201
2119	57.0162675786367	218
2120	57.0455878302789	191
2121	57.074898676208	165
2122	57.1042001435125	172
2123	57.1334922592807	202
2124	57.1627750506012	165
2125	57.1920485445624	160
2126	57.2213127682529	161
2127	57.250567748761	170
2128	57.2798135131753	144
2129	57.3090500885843	140
2130	57.3382775020763	149
2131	57.3674957807399	134
2132	57.3967049516635	127
2133	57.4259050419357	143
2134	57.4550960786448	150
2135	57.4842780888794	150
2136	57.5134510997279	152
2137	57.5426151382789	145
2138	57.5717702316207	141
2139	57.6009164068418	150
2140	57.6300536933686	141
2141	57.6591822497264	120
2142	57.6883024283731	145
2143	57.7174145977481	131
2144	57.7465191262906	139
2145	57.77561638244	146
2146	57.8047067346356	127
2147	57.8337905513167	135
2148	57.8628682009225	124
2149	57.8919400518925	121
2150	57.9210064726658	142
2151	57.9500678316819	134
2152	57.97912449738	133
2153	58.0081768381994	129
2154	58.0372252225795	126
2155	58.0662700189595	107
2156	58.0953115957787	112
2157	58.1243503214765	120
2158	58.1533865644922	135
2159	58.1824206932651	133
2160	58.2114530762344	126
2161	58.2404840818396	118
2162	58.2695140785198	126
2163	58.2985434347145	111
2164	58.3275725188628	105
2165	58.3566016994042	129
2166	58.3856313447779	120
2167	58.4146618234233	129
2168	58.4436935037796	104
2169	58.4727267542862	136
2170	58.5017619433823	124
2171	58.5307994395073	140
2172	58.5598396111005	115
2173	58.5888828266011	107
2174	58.6179294544486	123
2175	58.6469798630822	113
2176	58.6760344209412	132
2177	58.7050934964648	134
2178	58.7341574580926	125
2179	58.7632266742636	112
2180	58.7923015134173	118
2181	58.821382343993	129
2182	58.8504695344299	128
2183	58.8795634531674	127
2184	58.9086644686447	133
2185	58.9377729493013	130
2186	58.9668892635763	113
2187	58.9960137799091	109
2188	59.0251468667391	125
2189	59.0542888808652	136
2190	59.0834398987358	116
2191	59.1125997092479	109
2192	59.1417680882185	106
2193	59.1709448114643	117
2194	59.2001296548022	123
2195	59.229322394049	103
2196	59.2585228050216	118
2197	59.2877306635367	123
2198	59.3169457454112	104
2199	59.346167826462	121
2200	59.3753966825059	130
2201	59.4046320893596	102
2202	59.43387382284	113
2203	59.463121658764	128
2204	59.4923753729484	119
2205	59.52163474121	126
2206	59.5508995393656	130
2207	59.5801695432321	122
2208	59.6094445286262	104
2209	59.6387242713649	119
2210	59.6680085472649	114
2211	59.6972971321431	114
2212	59.7265898018163	128
2213	59.7558863321014	118
2214	59.7851864988151	120
2215	59.8144900777743	120
2216	59.8437968447958	120
2217	59.8731065756965	138
2218	59.9024190462931	132
2219	59.9317340324026	113
2220	59.9610513098417	109
2221	59.9903706544272	126
2222	60.0196918419761	109
2223	60.0490146483051	140
2224	60.078338849231	121
2225	60.1076642205707	117
2226	60.136990538141	90
